Time,Level,Module,Message,Screenshot
16:53:33,INFO,PopupMission,to home fixture initialized.,
16:53:35,INFO,PopupMission,[to_home] Already at Home screen.,
16:53:35,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:53:39,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:53:39,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,Testing main elements presence in PopupMissionAchivement...,
16:53:39,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Root element exists,
16:53:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Back button exists,
16:53:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Daily button exists,
16:53:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Weekly button exists,
16:53:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Achievement button exists,
16:53:41,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:53:45,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:53:45,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,Testing battle pass panel elements...,
16:53:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass title: Battle Pass,
16:53:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass progress fill exists,
16:53:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass level: 10,
16:53:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass progress text: 50/100,
16:53:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass countdown: This season ends in 10 day(s) and 14 hour(s),
16:53:48,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:53:51,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:53:51,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,Testing daily tab button and content...,
16:53:55,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily button is in active state,
16:53:57,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Weekly button is deactivated when daily is active,
16:53:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Achievement button is deactivated when daily is active,
16:53:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily tab title: Daily mission,
16:54:00,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily tab swap text: Complete daily quests and get rewards,
