Time,Level,Module,Message,Screenshot
11:39:04,INFO,PopupMilitary,to home fixture initialized.,
11:39:09,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723949118.jpg,
11:39:10,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:39:10,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:39:10,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:39:14,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723954894.jpg,
11:39:15,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
11:39:15,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.09138321876525879}",
11:39:15,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:39:15,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:39:17,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766723957459.jpg,
11:39:17,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
11:39:17,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
11:39:17,INFO,setup method,Setting up PopupMilitary test environment...,
11:39:26,INFO,setup method,PopupMilitary test environment setup complete.,
11:40:33,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:40:34,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:40:35,INFO,PopupMilitary,[to_home] Already at Home screen.,
