Time,Level,Module,Message,Screenshot
15:20:15,INFO,PopupMilitary,to home fixture initialized.,
15:20:19,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767601219058.jpg,
15:20:19,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_0.png,
15:20:19,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [147, 140], 'rectangle': [(0, 108), (0, 171), (346, 171), (346, 108)], 'confidence': 0.5140189807862043, 'time': 0.14034700393676758}",
15:20:19,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:20:19,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
15:20:23,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767601223525.jpg,
15:20:23,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
15:20:23,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [147, 140], 'rectangle': [(0, 108), (0, 171), (346, 171), (346, 108)], 'confidence': 0.5140189807862043, 'time': 0.12189221382141113}",
15:20:23,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
15:20:23,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
15:20:28,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767601228008.jpg,
15:20:28,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_2.png,
15:20:28,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [147, 140], 'rectangle': [(0, 108), (0, 171), (346, 171), (346, 108)], 'confidence': 0.5140189807862043, 'time': 0.1462700366973877}",
15:20:28,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
15:20:28,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
15:20:32,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767601232508.jpg,
15:20:32,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_3.png,
15:20:32,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [147, 140], 'rectangle': [(0, 108), (0, 171), (346, 171), (346, 108)], 'confidence': 0.5140189807862043, 'time': 0.12426948547363281}",
15:20:32,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
15:20:32,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
15:20:37,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767601237024.jpg,
15:20:37,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_4.png,
15:20:37,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [147, 140], 'rectangle': [(0, 108), (0, 171), (346, 171), (346, 108)], 'confidence': 0.5140189807862043, 'time': 0.15829849243164062}",
15:20:37,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
15:20:37,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
15:20:38,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_15h20.png"", ""View"")"
