Time,Level,Module,Message,Screenshot
10:47:39,INFO,PopupMilitary,to home fixture initialized.,
10:47:42,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767671262845.jpg,
10:47:43,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:47:43,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:47:43,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
10:47:44,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767671264262.jpg,
10:47:44,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
10:47:44,INFO,PopupMilitary,"[to_home] Campaign button found at position: [329, 153]",
10:47:44,INFO,setup method,Setting up PopupMilitary test environment...,
10:47:49,INFO,setup method,PopupMilitary test environment setup complete.,
10:47:49,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Clicking on weapon point 1: Aircraft,
10:47:51,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Popup Military Get Point opened for Aircraft,
