Time,Level,Module,Message,Screenshot
10:07:56,INFO,PopupMilitary,to home fixture initialized.,
10:08:00,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766804880748.jpg,
10:08:01,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:08:01,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:08:02,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:08:06,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766804886577.jpg,
10:08:07,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
10:08:07,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.11530280113220215}",
10:08:07,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
10:08:07,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:08:09,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766804889351.jpg,
10:08:09,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
10:08:09,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
10:08:09,INFO,setup method,Setting up PopupMilitary test environment...,
10:08:16,INFO,setup method,PopupMilitary test environment setup complete.,
10:08:29,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_home_notice,Home notice and weapon point notices are present correctly.,
10:08:32,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:08:33,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:08:35,INFO,PopupMilitary,[to_home] Already at Home screen.,
