Time,Level,Module,Message,Screenshot
17:11:31,INFO,PopupLeaderboard,to home fixture initialized.,
17:11:35,INFO,PopupLeaderboard,[to_home] Attempt 1/4 to go to home screen,
17:11:36,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
17:11:38,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:11:38,INFO,setup method,Setting up PopupLeaderboard test environment...,
17:11:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_main_element,Testing main elements presence in PopupLeaderboard...,
17:12:04,INFO,PopupLeaderboard,[to_home] Attempt 1/4 to go to home screen,
17:12:04,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
17:12:06,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:12:06,INFO,PopupLeaderboard,to home fixture initialized.,
17:12:06,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:12:06,INFO,setup method,Setting up PopupLeaderboard test environment...,
17:12:09,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_elements_in_player_tab,Verifying elements in Player tab...,
17:12:22,INFO,PopupLeaderboard,[to_home] Attempt 1/4 to go to home screen,
17:12:22,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
17:12:24,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:12:24,INFO,PopupLeaderboard,to home fixture initialized.,
17:12:24,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:12:24,INFO,setup method,Setting up PopupLeaderboard test environment...,
17:12:28,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_elements_in_clan_tab,Verifying elements in Clan tab...,
17:12:37,INFO,PopupLeaderboard,[to_home] Attempt 1/4 to go to home screen,
17:12:38,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
17:12:39,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:12:39,INFO,PopupLeaderboard,to home fixture initialized.,
17:12:39,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:12:39,INFO,setup method,Setting up PopupLeaderboard test environment...,
17:12:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Starting Clan tab test...,
17:12:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing upgrade tab with World and Local sub-tabs in Clan tab...,
17:12:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing upgrade - world sub-tab in Clan tab...,
17:13:00,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Loading icon did not disappear within timeout 10s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-31_17h13.png"", ""View"")"
17:13:01,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing upgrade - local sub-tab in Clan tab...,
17:13:07,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Loading icon did not disappear within timeout 10s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-31_17h13.png"", ""View"")"
17:13:08,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,upgrade tab test completed in 22.36 seconds,
17:13:08,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing glory tab with World and Local sub-tabs in Clan tab...,
17:13:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing glory - world sub-tab in Clan tab...,
17:13:23,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Loading icon did not disappear within timeout 10s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-31_17h13.png"", ""View"")"
17:13:23,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing glory - local sub-tab in Clan tab...,
17:13:30,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Loading icon did not disappear within timeout 10s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-31_17h13.png"", ""View"")"
