Time,Level,Module,Message,Screenshot
10:22:08,INFO,Level1_tut,to home fixture initialized.,
10:22:10,INFO,Level1_tut,[to_home] Already at Home screen.,
10:22:10,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:22:15,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:22:15,INFO,Level1_tut,Target level 1 should be in World 1,
10:22:16,INFO,Level1_tut,Current world: 1,
10:22:16,INFO,Level1_tut,Looking for level 1 in normal levels,
10:23:24,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
10:23:37,INFO,Level1_tut,✓ Found target level 1 on attempt 1,
10:23:50,INFO,Level1_tut,Found 21 normal levels,
10:23:50,INFO,Level1_tut,"Found level 1, clicking on it",
10:23:52,INFO,Level1_tut,Successfully clicked on level 1,
10:24:33,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:24:33,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:24:38,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
10:24:38,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:24:43,INFO,Level1_tut,[to_home] Attempt 3/4 to go to home screen,
10:24:43,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:24:48,INFO,Level1_tut,[to_home] Attempt 4/4 to go to home screen,
10:24:48,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:24:52,INFO,Level1_tut,[to_home] Attempt 5/4 to go to home screen,
10:24:52,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:24:53,ERROR,Level1_tut,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-15_10h24.png"", ""View"")"
