Time,Level,Module,Message,Screenshot
18:35:29,INFO,PopupMilitary,to home fixture initialized.,
18:35:34,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766748934368.jpg,
18:35:35,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
18:35:35,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
18:35:36,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:35:40,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766748940424.jpg,
18:35:40,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
18:35:40,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.09431338310241699}",
18:35:40,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
18:35:41,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:35:43,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766748943105.jpg,
18:35:43,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
18:35:43,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
18:35:43,INFO,setup method,Setting up PopupMilitary test environment...,
18:35:50,INFO,setup method,PopupMilitary test environment setup complete.,
18:35:51,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_element_presence,All elements are present and verified successfully.,
18:35:55,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
18:35:55,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:35:57,INFO,PopupMilitary,[to_home] Already at Home screen.,
