Time,Level,Module,Message,Screenshot
18:00:34,INFO,ScrollviewHelper,Attempt 1: Looking for world 33,
18:00:34,INFO,ScrollviewHelper,Found 48 items ,
18:00:34,INFO,ScrollviewHelper,Calculated average vertical distance: 0.0346185955,
18:00:34,INFO,ScrollviewHelper,"Visible items: [10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",
18:00:34,INFO,ScrollviewHelper,need to move UP to find 33 from last item:19,
18:00:38,INFO,ScrollviewHelper,Attempt 2: Looking for world 33,
18:00:39,INFO,ScrollviewHelper,Found 48 items ,
18:00:39,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:00:39,INFO,ScrollviewHelper,Calculated items per swipe: 8,
18:00:39,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:00:43,INFO,ScrollviewHelper,Attempt 3: Looking for world 33,
18:00:43,INFO,ScrollviewHelper,Found 48 items ,
18:00:43,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:00:43,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:00:47,INFO,ScrollviewHelper,Attempt 4: Looking for world 33,
