Time,Level,Module,Message,Screenshot
13:31:43,INFO,hehehhe,Target level 339 should be in World 49,
13:31:43,INFO,hehehhe,Current world: 1,
13:31:43,INFO,hehehhe,Need to navigate from World 1 to World 49,
13:31:46,INFO,hehehhe,Attempt 1: Looking for world 49,
13:31:46,INFO,hehehhe,Found 48 items ,
13:31:46,INFO,hehehhe,Calculated average vertical distance: 0.03461858096333191,
13:31:46,INFO,hehehhe,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
13:31:46,INFO,hehehhe,need to move UP to find 49 from last item:10,
13:31:46,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.6766302190366681) to (0.37957581264571805, 0.39968154907333614) to find world 49",
13:31:48,INFO,hehehhe,Attempt 2: Looking for world 49,
13:31:49,INFO,hehehhe,Found 48 items ,
13:31:49,INFO,hehehhe,"Visible items: [8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",
13:31:49,INFO,hehehhe,Calculated items per swipe: 7,
13:31:49,INFO,hehehhe,need to move UP to find 49 from last item:17,
13:31:49,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.6947564053525204) to (0.37957581264571805, 0.4178077980733362) to find world 49",
13:31:52,INFO,hehehhe,Attempt 3: Looking for world 49,
13:31:53,INFO,hehehhe,Found 48 items ,
13:31:53,INFO,hehehhe,"Visible items: [14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",
13:31:53,INFO,hehehhe,need to move UP to find 49 from last item:23,
13:31:53,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.678139519036668) to (0.37957581264571805, 0.401190877) to find world 49",
13:31:55,INFO,hehehhe,Attempt 4: Looking for world 49,
13:31:56,INFO,hehehhe,Found 48 items ,
13:31:56,INFO,hehehhe,"Visible items: [21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",
13:31:56,INFO,hehehhe,need to move UP to find 49 from last item:30,
13:31:56,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.6961412578786559) to (0.37957581264571805, 0.419192553) to find world 49",
13:31:59,INFO,hehehhe,Attempt 5: Looking for world 49,
13:32:00,INFO,hehehhe,Found 48 items ,
13:32:00,INFO,hehehhe,"Visible items: [27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",
13:32:00,INFO,hehehhe,need to move UP to find 49 from last item:36,
13:32:00,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.6795241590366681) to (0.37957581264571805, 0.40257544407329676) to find world 49",
13:32:02,INFO,hehehhe,Attempt 6: Looking for world 49,
13:32:03,INFO,hehehhe,Found 48 items ,
13:32:03,INFO,hehehhe,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",
13:32:03,INFO,hehehhe,need to move UP to find 49 from last item:43,
13:32:03,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.6975257750366681) to (0.37957581264571805, 0.42057712007329673) to find world 49",
13:32:06,INFO,hehehhe,Attempt 7: Looking for world 49,
13:32:07,INFO,hehehhe,Found 48 items ,
13:32:07,INFO,hehehhe,"Visible items: [39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",
13:32:07,INFO,hehehhe,need to move UP to find 49 from last item:48,
13:32:07,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.6745531413525204) to (0.37957581264571805, 0.39760444607333617) to find world 49",
13:32:09,INFO,hehehhe,Attempt 8: Looking for world 49,
13:32:10,INFO,hehehhe,Found 48 items ,
13:32:10,INFO,hehehhe,"Visible items: [40, 41, 42, 43, 44, 45, 46, 47, 48]",
13:32:10,INFO,hehehhe,need to move UP to find 49 from last item:48,
13:32:10,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.6517048441946802) to (0.37957581264571805, 0.40937475507333615) to find world 49",
13:32:13,INFO,hehehhe,Attempt 9: Looking for world 49,
13:32:14,INFO,hehehhe,Found 48 items ,
13:32:14,INFO,hehehhe,"Visible items: [40, 41, 42, 43, 44, 45, 46, 47, 48]",
13:32:14,INFO,hehehhe,need to move UP to find 49 from last item:48,
13:32:14,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.6510125190366681) to (0.37957581264571805, 0.4086823649266638) to find world 49",
13:32:16,INFO,hehehhe,Attempt 10: Looking for world 49,
13:32:17,INFO,hehehhe,Found 48 items ,
13:32:17,INFO,hehehhe,"Visible items: [40, 41, 42, 43, 44, 45, 46, 47, 48]",
13:32:17,INFO,hehehhe,need to move UP to find 49 from last item:48,
13:32:17,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.655859088036668) to (0.37957581264571805, 0.413528979) to find world 49",
13:32:20,ERROR,hehehhe,Could not find item 49 after 10 attempts,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_13h32.png"", ""View"")"
13:32:20,ERROR,hehehhe,Could not find World 49,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_13h32.png"", ""View"")"
