Time,Level,Module,Message,Screenshot
15:18:26,INFO,PopupMilitary,to home fixture initialized.,
15:18:29,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767601109694.jpg,
15:18:29,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:18:29,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:18:30,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
15:18:31,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767601111360.jpg,
15:18:31,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
15:18:31,INFO,PopupMilitary,"[to_home] Campaign button found at position: [409, 328]",
15:18:31,INFO,setup method,Setting up PopupMilitary test environment...,
15:18:35,INFO,setup method,PopupMilitary test environment setup complete.,
15:18:35,INFO,PopupMilitary,[to_home] Already at Home screen.,
