Time,Level,Module,Message,Screenshot
14:43:45,INFO,PopupMilitary,to home fixture initialized.,
14:43:48,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767599028991.jpg,
14:43:49,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:43:49,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
14:43:49,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:43:53,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767599033691.jpg,
14:43:53,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:43:53,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
14:43:54,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:43:58,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767599038409.jpg,
14:43:58,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:43:58,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
14:43:58,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:44:03,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767599043474.jpg,
14:44:03,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:44:03,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
14:44:04,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:44:08,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767599048176.jpg,
14:44:08,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:44:08,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
14:44:08,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:44:09,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_14h44.png"", ""View"")"
