Time,Level,Module,Message,Screenshot
16:59:47,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
16:59:47,INFO,hehehehhe LV3,Target level 18 should be in World 3,
16:59:47,INFO,hehehehhe LV3,Current world: 3,
16:59:47,INFO,hehehehhe LV3,Looking for level 18 in normal levels,
16:59:48,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
16:59:48,INFO,hehehehhe LV3,✓ Found target level 18 on attempt 1,
16:59:48,INFO,hehehehhe LV3,Found 21 normal levels,
16:59:48,INFO,hehehehhe LV3,"Found level 18, clicking on it",
16:59:50,INFO,hehehehhe LV3,Successfully clicked on level 18,
16:59:51,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 600, 'gem': 3}",
16:59:52,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 16840, 'gem': 10}",
16:59:57,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
17:00:05,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 4, gem: 0, killed percent: 0",
17:00:20,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 105, gem: 0, killed percent: 0",
17:00:27,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
17:00:27,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (10) to revive (cost: 30), invoking add_gem.",
17:00:31,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
17:00:31,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 30,
17:00:34,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 105, gem: 0, killed percent: 0",
17:00:41,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
17:00:41,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (30) to revive (cost: 50), invoking add_gem.",
17:00:45,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
17:00:45,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 30,
17:00:49,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 113, gem: 0, killed percent: 0",
17:00:57,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
17:01:09,ERROR,hehehehhe LV3,[verify_endgame_popup] ❌ PopupGameLose not found after level lose!,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-15_17h01.png"", ""View"")"
