Time,Level,Module,Message,Screenshot
14:54:45,INFO,Level1_tut,to home fixture initialized.,
14:54:49,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
14:54:49,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
14:54:54,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
14:54:55,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
14:55:00,INFO,Level1_tut,[to_home] Attempt 3/4 to go to home screen,
14:55:00,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
14:55:01,INFO,Level1_tut,[to_home] Already at Home screen.,
14:55:01,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
14:55:05,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
14:55:08,INFO,Level1_tut,Target level 1 should be in World 1,
14:55:09,INFO,Level1_tut,Current world: 13,
14:55:09,INFO,Level1_tut,Need to navigate from World 13 to World 1,
14:55:13,INFO,Level1_tut,Attempt 1: Looking for world 1,
14:55:13,INFO,Level1_tut,Building item cache...,
14:55:51,INFO,Level1_tut,"done  Building item cache: [<Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB5A386E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB59C6490>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB59C6210>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCAF54B6F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB59F9810>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB58079B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCAF7509E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCAF7505A0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCAF736B50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB5A3CB50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB58B2F30>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB5A43D40>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB58AA510>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB58AA430>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB595C940>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBBCFE150>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBBCFE090>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCAF4F6BA0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCAF4F5DE0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB5A35810>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCAF78D310>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB77E28D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE04DC50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE2EA550>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB59EFCB0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB59EFC40>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB5A27E30>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCB5A25FD0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304730>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304280>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE3045A0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304320>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE3043C0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304550>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304690>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304370>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304500>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE3045F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304460>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE3044B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE3046E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304780>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002DCBE304640>]",
14:57:45,INFO,Level1_tut,Found 43 items in cache,
14:57:45,INFO,Level1_tut,Cached 43 valid worlds,
14:58:22,INFO,Level1_tut,Calculated average vertical distance: 0.038999998029340004,
14:58:22,INFO,Level1_tut,"Visible items: [13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",
14:58:23,INFO,Level1_tut,"Target 1, visible range [13-22]",
14:58:23,INFO,Level1_tut,"Need to move 15 items down, swipe multiplier: 2.50",
14:58:23,INFO,Level1_tut,"ORIGINAL: Swiping from (0.20718266383202025, 0.386985) to (0.20718266383202025, 1)",
14:58:25,INFO,Level1_tut,Attempt 2: Looking for world 1,
