Time,Level,Module,Message,Screenshot
10:27:06,INFO,PopupMilitary,to home fixture initialized.,
10:27:10,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766719630860.jpg,
10:27:12,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:27:12,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:27:12,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:27:16,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766719636612.jpg,
10:27:17,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
10:27:17,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.11823391914367676}",
10:27:17,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
10:27:17,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:27:19,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766719639233.jpg,
10:27:19,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
10:27:19,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
10:27:19,INFO,setup method,Setting up PopupMilitary test environment...,
10:27:28,INFO,setup method,PopupMilitary test environment setup complete.,
10:28:03,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:28:03,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:28:05,INFO,PopupMilitary,[to_home] Already at Home screen.,
