Time,Level,Module,Message,Screenshot
18:32:35,INFO,leuleuleu,=== STARTING LEVEL 3 TEST ===,
18:32:36,INFO,leuleuleu,Phase 2: Navigating to Level 3,
18:32:36,INFO,leuleuleu,Target level 3 should be in World 1,
18:32:36,INFO,leuleuleu,Current world: 2,
18:32:36,INFO,leuleuleu,Need to navigate from World 2 to World 1,
18:32:38,INFO,leuleuleu,Attempt 1: Looking for world 1,
18:32:39,INFO,leuleuleu,Found 48 items ,
18:32:39,INFO,leuleuleu,Calculated average vertical distance: 0.03461858350778814,
18:32:39,INFO,leuleuleu,"Visible items: [2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",
18:32:39,INFO,leuleuleu,need to move DOWN to find 1 from first item:2,
18:32:39,INFO,leuleuleu,"Swiping from (0.3795926, 0.399681538) to (0.3795926, 0.6766301828055656) to find world 1",
18:32:43,INFO,leuleuleu,Attempt 2: Looking for world 1,
18:32:44,INFO,leuleuleu,Found 48 items ,
18:32:44,INFO,leuleuleu,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
18:32:44,INFO,leuleuleu,"Found target world 1 at position [0.3795926, 0.399681538]",
18:32:45,INFO,leuleuleu,Clicked on World 1,
18:32:47,INFO,leuleuleu,Successfully navigated to World 1,
18:32:47,INFO,leuleuleu,Looking for level 3 in normal levels,
18:32:49,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
18:32:49,INFO,leuleuleu,✓ Found target level 3 on attempt 1,
18:32:49,INFO,leuleuleu,Found 21 normal levels,
18:32:49,INFO,leuleuleu,"Found level 3, clicking on it",
18:32:51,INFO,leuleuleu,Successfully clicked on level 3,
18:32:51,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
18:32:53,INFO,leuleuleu,"Initial resources: {'gold': 12312859, 'energy': 1574676, 'gem': 1385356}",
18:32:57,INFO,leuleuleu,Phase 4: Starting automated gameplay,
18:33:38,INFO,leuleuleu,"Total collected (including first-time rewards): Gold: 189, Gem: 0",
18:33:38,INFO,leuleuleu,Phase 5: Waiting for game completion,
18:33:38,INFO,leuleuleu,Game won - processing victory scenario,
18:33:42,INFO,leuleuleu,EndGameVideoPopup closed successfully,
18:33:43,INFO,leuleuleu,Game result: WIN,
18:33:43,INFO,leuleuleu,"Collected during gameplay - Gold: 189, Gem: 0",
18:33:43,INFO,leuleuleu,✓ Resource verification successful!,
18:33:43,INFO,leuleuleu,"Gold verification: True (Expected: 12313048, Actual: 12313317)",
18:33:43,INFO,leuleuleu,"Gem verification: True (Expected: 1385356, Actual: 1385356)",
18:33:49,INFO,leuleuleu,Clicked next button from win popup,
18:33:49,INFO,leuleuleu,Phase 6: Performing final home screen verification,
18:34:00,WARNING,leuleuleu,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-09_18h34.png"", ""View"")"
18:34:02,INFO,leuleuleu,Successfully at home screen for final verification,
18:34:02,INFO,leuleuleu,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
18:34:03,INFO,leuleuleu,"Final home resources: {'gold': 12313317, 'energy': 1574776, 'gem': 1385356}",
18:34:03,INFO,leuleuleu,=== FINAL HOME SCREEN VERIFICATION ===,
18:34:03,INFO,leuleuleu,"Initial resources - Gold: 12312859, Gem: 1385356",
18:34:03,INFO,leuleuleu,"Collected during game - Gold: 189, Gem: 0",
18:34:03,INFO,leuleuleu,"Expected final - Gold: 12313048, Gem: 1385356",
18:34:03,INFO,leuleuleu,"Actual final - Gold: 12313317, Gem: 1385356",
18:34:03,INFO,leuleuleu,✓ Final home screen resource verification PASSED!,
18:34:03,INFO,leuleuleu,=== TEST COMPLETED ===,
18:34:03,INFO,leuleuleu,=== COMPLETED LEVEL 3 TEST ===,
