Time,Level,Module,Message,Screenshot
16:42:18,INFO,PopupMilitary,to home fixture initialized.,
16:42:21,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767606141781.jpg,
16:42:22,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
16:42:22,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
16:42:22,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
16:42:26,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767606146298.jpg,
16:42:26,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
16:42:26,INFO,PopupMilitary,"[to_home] Campaign button found at position: [303, 634]",
16:42:26,INFO,setup method,Setting up PopupMilitary test environment...,
16:42:30,INFO,setup method,PopupMilitary test environment setup complete.,
16:42:30,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_progress_point_and_price,"Progress points and upgrade price verified successfully: Current Point: 18, Required Point: 73, Upgrade Price: 400000",
16:42:31,INFO,PopupMilitary,[to_home] Already at Home screen.,
