Time,Level,Module,Message,Screenshot
18:37:26,INFO,PopupMilitary,to home fixture initialized.,
18:37:30,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766749050676.jpg,
18:37:31,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
18:37:31,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
18:37:32,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:37:36,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766749056507.jpg,
18:37:36,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
18:37:36,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.09732866287231445}",
18:37:36,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
18:37:37,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:37:39,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766749059052.jpg,
18:37:39,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
18:37:39,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
18:37:39,INFO,setup method,Setting up PopupMilitary test environment...,
18:37:46,INFO,setup method,PopupMilitary test environment setup complete.,
18:37:47,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_element_presence,All elements are present and verified successfully.,
18:37:51,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
18:37:51,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:37:53,INFO,PopupMilitary,[to_home] Already at Home screen.,
