Time,Level,Module,Message,Screenshot
17:03:05,INFO,PopupMission,to home fixture initialized.,
17:03:08,INFO,PopupMission,[to_home] Already at Home screen.,
17:03:08,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:03:11,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:03:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,Testing main elements presence in PopupMissionAchivement...,
17:03:12,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Root element exists,
17:03:12,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Back button exists,
17:03:13,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Daily button exists,
17:03:14,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Weekly button exists,
17:03:14,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Achievement button exists,
17:03:17,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:03:18,INFO,PopupMission,[to_home] Sent BACK keyevent.,
17:03:19,INFO,PopupMission,[to_home] Already at Home screen.,
17:03:19,INFO,PopupMission,to home fixture initialized.,
17:03:19,INFO,PopupMission,[to_home] Already at Home screen.,
17:03:19,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:03:22,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:03:22,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,Testing battle pass panel elements...,
17:03:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass title: Battle Pass,
17:03:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass progress fill exists,
17:03:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass level: 10,
17:03:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass progress text: 50/100,
17:03:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass countdown: This season ends in 10 day(s) and 14 hour(s),
17:03:29,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:03:30,INFO,PopupMission,[to_home] Sent BACK keyevent.,
17:03:31,INFO,PopupMission,[to_home] Already at Home screen.,
17:03:31,INFO,PopupMission,to home fixture initialized.,
17:03:32,INFO,PopupMission,[to_home] Already at Home screen.,
17:03:32,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:03:35,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:03:35,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,Testing daily tab button and content...,
17:03:39,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily button is in active state,
17:03:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Weekly button is deactivated when daily is active,
17:03:42,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Achievement button is deactivated when daily is active,
17:03:43,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily tab title: Daily mission,
17:03:44,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily tab swap text: Complete daily quests and get rewards,
17:03:45,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily tab has 3 progress rewards,
17:03:49,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:03:49,INFO,PopupMission,[to_home] Sent BACK keyevent.,
17:03:50,INFO,PopupMission,[to_home] Already at Home screen.,
17:03:50,INFO,PopupMission,to home fixture initialized.,
17:03:51,INFO,PopupMission,[to_home] Already at Home screen.,
17:03:51,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:03:54,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:03:54,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,Testing weekly tab button and content...,
17:03:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,✓ Weekly button is in active state,
17:03:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,✓ Daily button is deactivated when weekly is active,
17:04:01,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,✓ Achievement button is deactivated when weekly is active,
17:04:02,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,✓ Weekly tab title: Weekly mission,
17:04:06,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:04:07,INFO,PopupMission,[to_home] Sent BACK keyevent.,
17:04:08,INFO,PopupMission,[to_home] Already at Home screen.,
17:04:08,INFO,PopupMission,to home fixture initialized.,
17:04:08,INFO,PopupMission,[to_home] Already at Home screen.,
17:04:08,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:04:12,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:04:12,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,Testing achievement tab button and content...,
17:04:16,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,✓ Achievement button is in active state,
17:04:17,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,✓ Daily button is deactivated when achievement is active,
17:04:19,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,✓ Weekly button is deactivated when achievement is active,
17:04:21,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,✓ Achievement tab content is available,
17:04:25,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:04:25,INFO,PopupMission,[to_home] Sent BACK keyevent.,
17:04:26,INFO,PopupMission,[to_home] Already at Home screen.,
17:04:26,INFO,PopupMission,to home fixture initialized.,
17:04:27,INFO,PopupMission,[to_home] Already at Home screen.,
17:04:27,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:04:30,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:04:30,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Starting comprehensive daily missions test...,
17:04:36,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Found 5 daily missions,
17:04:36,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing daily mission 1...,
17:04:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 1 - Name: Use Bata FD - 01 10 time(s), Progress: 3/10, Background: UI5_Target_BG_1",
17:04:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 1 is incomplete (3/10),
17:04:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 1 reward 1 - Icon: icon_daily_quest_gem, Amount: 3",
17:04:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 1 reward 2 - Icon: icon_coin, Amount: 2,400",
17:04:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 1 reward 3 - Icon: Item_Passpoint, Amount: 50",
17:04:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 1 has correct incomplete state,
17:04:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing daily mission 2...,
17:04:51,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 2 - Name: Watch 15 ads, Progress: 1/15, Background: UI5_Target_BG_1",
17:04:51,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 2 is incomplete (1/15),
17:04:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 2 reward 1 - Icon: icon_daily_quest_gem, Amount: 3",
17:04:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 2 reward 2 - Icon: icon_coin, Amount: 2,400",
17:04:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 2 reward 3 - Icon: Item_Passpoint, Amount: 50",
17:04:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 2 has correct incomplete state,
17:04:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing daily mission 3...,
17:05:02,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 3 - Name: Open any chest 2 time(s), Progress: Completed, Background: UI5_Target_BG_3",
17:05:02,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 3 is completed and rewards already claimed,
17:05:05,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 3 has correct completed-claimed state,
17:05:05,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing daily mission 4...,
17:05:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 4 - Name: Kill enemies 120 times in campaign, Progress: Completed, Background: UI5_Target_BG_3",
17:05:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 4 is completed and rewards already claimed,
17:05:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 4 has correct completed-claimed state,
17:05:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Testing daily mission 5...,
17:05:16,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,"✓ Daily mission 5 - Name: Spend 15 gem(s), Progress: Completed, Background: UI5_Target_BG_3",
17:05:16,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 5 is completed and rewards already claimed,
17:05:18,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Daily mission 5 has correct completed-claimed state,
17:05:18,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,✓ Comprehensive daily missions test completed successfully,
17:05:22,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:05:22,INFO,PopupMission,[to_home] Sent BACK keyevent.,
