Time,Level,Module,Message,Screenshot
09:54:43,INFO,Level1_tut,to home fixture initialized.,
09:54:45,INFO,Level1_tut,[to_home] Already at Home screen.,
09:54:45,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
09:54:49,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
09:55:13,INFO,Level1_tut,Target level 3 should be in World 1,
09:55:14,INFO,Level1_tut,Current world: 1,
09:55:14,INFO,Level1_tut,Looking for level 3 in normal levels,
09:55:34,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
09:55:41,INFO,Level1_tut,✓ Found target level 3 on attempt 1,
09:55:53,INFO,Level1_tut,Found 21 normal levels,
09:55:53,INFO,Level1_tut,"Found level 3, clicking on it",
09:55:55,INFO,Level1_tut,Successfully clicked on level 3,
09:55:57,INFO,Level1_tut,"Level 3 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
09:55:59,INFO,Level1_tut,"Initial resources: {'gold': 14551, 'energy': 3900, 'gem': 25}",
09:57:22,INFO,Level1_tut,Game won!,
09:57:23,INFO,Level1_tut,Game result: WIN,
09:57:23,INFO,Level1_tut,"Collected during gameplay - Gold: 765, Gem: 3",
09:57:23,INFO,Level1_tut,Resource verification successful!,
09:57:23,INFO,Level1_tut,"Gold verification: True (Expected: 15316, Actual: 15367)",
09:57:23,INFO,Level1_tut,"Gem verification: True (Expected: 28, Actual: 28)",
09:57:27,WARNING,Level1_tut,"No next or back button found in lose popup, using BACK keyevent","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_09h57.png"", ""View"")"
09:57:37,WARNING,Level1_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_09h57.png"", ""View"")"
09:57:39,INFO,Level1_tut,Successfully at home screen for final verification,
09:57:39,INFO,Level1_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
09:57:41,INFO,Level1_tut,"Final home resources: {'gold': 15367, 'energy': 4000, 'gem': 28}",
09:57:41,INFO,Level1_tut,=== FINAL HOME SCREEN VERIFICATION ===,
09:57:41,INFO,Level1_tut,"Initial resources - Gold: 14551, Gem: 25",
09:57:41,INFO,Level1_tut,"Collected during game - Gold: 765, Gem: 3",
09:57:41,INFO,Level1_tut,"Expected final - Gold: 15316, Gem: 28",
09:57:41,INFO,Level1_tut,"Actual final - Gold: 15367, Gem: 28",
09:57:41,INFO,Level1_tut,✓ Final home screen resource verification PASSED!,
09:57:41,INFO,Level1_tut,=== TEST COMPLETED ===,
09:57:41,INFO,Level1_tut,[to_home] Already at Home screen.,
