Time,Level,Module,Message,Screenshot
11:21:06,INFO,PopupMilitary,to home fixture initialized.,
11:21:11,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766636471283.jpg,
11:21:12,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:21:12,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:21:12,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:21:17,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766636477048.jpg,
11:21:17,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
11:21:17,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.10000085830688477}",
11:21:17,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:21:17,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:21:19,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766636479625.jpg,
11:21:19,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
11:21:19,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
11:21:19,INFO,setup method,Setting up PopupMilitary test environment...,
11:21:27,INFO,setup method,PopupMilitary test environment setup complete.,
11:22:53,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_element_presence,All elements are present and verified successfully.,
11:22:57,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:22:57,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:22:59,INFO,PopupMilitary,[to_home] Already at Home screen.,
