Time,Level,Module,Message,Screenshot
10:26:14,INFO,PopupMilitary,to home fixture initialized.,
10:26:18,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767669978024.jpg,
10:26:18,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:26:18,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:26:18,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
10:26:22,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767669982807.jpg,
10:26:23,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:26:23,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
10:26:23,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
10:26:27,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767669987690.jpg,
10:26:27,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:26:27,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
10:26:27,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
10:26:32,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767669992623.jpg,
10:26:32,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:26:32,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
10:26:32,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
10:26:37,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767669997422.jpg,
10:26:37,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:26:37,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
10:26:37,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
10:26:38,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-06_10h26.png"", ""View"")"
