Time,Level,Module,Message,Screenshot
10:14:47,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
10:14:47,INFO,hehehehhe LV3,Target level 20 should be in World 3,
10:14:47,INFO,hehehehhe LV3,Current world: 3,
10:14:47,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
10:14:49,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
10:14:49,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
10:14:49,INFO,hehehehhe LV3,Found 21 normal levels,
10:14:49,INFO,hehehehhe LV3,"Found level 20, clicking on it",
10:14:51,INFO,hehehehhe LV3,Successfully clicked on level 20,
10:14:51,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
10:14:52,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 116964, 'gem': 2445}",
10:14:57,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
10:15:02,INFO,hehehehhe LV3,"[normal_lv_play] Bullet pool found, AUTOPLAY run.",
10:15:03,INFO,hehehehhe LV3,[stats_polling_thread] Stats polling started.,
10:15:16,INFO,hehehehhe LV3,[stats_polling_thread] Stats polling started.,
10:15:25,INFO,hehehehhe LV3,[stats_polling_thread] Stats polling started.,
10:15:35,INFO,hehehehhe LV3,[stats_polling_thread] Stats polling started.,
10:15:46,INFO,hehehehhe LV3,[stats_polling_thread] Stats polling started.,
10:15:57,INFO,hehehehhe LV3,[stats_polling_thread] Stats polling started.,
10:16:08,INFO,hehehehhe LV3,[run_level_until_end] Level ended with WIN.,
10:16:11,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameWin found successfully.,
10:16:20,INFO,hehehehhe LV3,"Initial resource: {'gold': 116964, 'gem': 2445}",
10:16:20,INFO,hehehehhe LV3,"Ingame results: WIN, collected_gold: 189, collected_gem: 0",
10:16:20,INFO,hehehehhe LV3,"1st reward: {'gold': 0, 'gem': 0}, bonus_gold_amount: 57",
10:16:20,INFO,hehehehhe LV3,Game result: WIN,
10:16:20,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 117210, Gem: 2445",
10:16:20,INFO,hehehehhe LV3,✓ Resource verification successful!,
10:16:20,INFO,hehehehhe LV3,"Gold verification: True (Expected: 117210, Actual: 117210)",
10:16:20,INFO,hehehehhe LV3,"Gem verification: True (Expected: 2445, Actual: 2445)",
10:16:23,INFO,hehehehhe LV3,[navigate_to_home] Clicked btn_next to navigate to home.,
10:16:30,WARNING,hehehehhe LV3,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-16_10h16.png"", ""View"")"
10:16:33,INFO,hehehehhe LV3,Successfully at home screen for final verification,
10:16:37,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 117210, 'gem': 2445}, Expected final resources: {'gold': 117210, 'gem': 2445}",
10:16:37,INFO,hehehehhe LV3,[normal_lv_play] Level 20 mode normal playthrough completed.,
