Time,Level,Module,Message,Screenshot
15:21:01,INFO,Level1_tut,to home fixture initialized.,
15:21:05,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
15:21:05,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:21:10,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
15:21:11,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:21:12,INFO,Level1_tut,[to_home] Already at Home screen.,
15:21:12,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
15:21:16,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
15:21:20,INFO,Level1_tut,Attempt 1: Looking for item 1,
15:21:20,INFO,Level1_tut,Building item cache...,
15:23:51,INFO,Level1_tut,Cached 43 valid items,
15:24:28,INFO,Level1_tut,Calculated average vertical distance: 0.038999998029340004,
15:24:28,INFO,Level1_tut,"Visible items: [13, 14, 15, 16, 17, 18, 19, 20]",
15:24:29,INFO,Level1_tut,"Target 1, visible range [13-20]",
15:24:29,INFO,Level1_tut,"Need to move 15 items down, swipe multiplier: 2.50",
15:24:29,INFO,Level1_tut,"Swiping from (0.20718266383202025, 0.386985) to (0.20718266383202025, 1.0694849403300002)",
15:24:31,INFO,Level1_tut,Attempt 2: Looking for item 1,
