Time,Level,Module,Message,Screenshot
17:19:59,INFO,Level1_tut,to home fixture initialized.,
17:20:01,INFO,Level1_tut,[to_home] Already at Home screen.,
17:20:01,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
17:20:05,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
17:20:33,INFO,Level1_tut,Target level 3 should be in World 1,
17:20:34,INFO,Level1_tut,Current world: 1,
17:20:34,INFO,Level1_tut,Looking for level 3 in normal levels,
17:20:57,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
17:21:05,INFO,Level1_tut,✓ Found target level 3 on attempt 1,
17:21:19,INFO,Level1_tut,Found 21 normal levels,
17:21:19,INFO,Level1_tut,"Found level 3, clicking on it",
17:21:21,INFO,Level1_tut,Successfully clicked on level 3,
17:21:23,INFO,Level1_tut,"Level 3 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
17:21:25,INFO,Level1_tut,"Initial resources: {'gold': 12679, 'energy': 3600, 'gem': 18}",
17:22:32,INFO,Level1_tut,Game won!,
17:22:33,INFO,Level1_tut,Game result: WIN,
17:22:33,INFO,Level1_tut,"Collected during gameplay - Gold: 801, Gem: 3",
17:22:33,INFO,Level1_tut,Resource verification successful!,
17:22:33,INFO,Level1_tut,"Gold verification: True (Expected: 13480, Actual: 13480)",
17:22:33,INFO,Level1_tut,"Gem verification: True (Expected: 21, Actual: 21)",
17:22:44,WARNING,Level1_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-19_17h22.png"", ""View"")"
17:22:50,WARNING,Level1_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-19_17h22.png"", ""View"")"
17:22:52,INFO,Level1_tut,Successfully at home screen for final verification,
17:22:52,INFO,Level1_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
17:22:54,INFO,Level1_tut,"Final home resources: {'gold': 13480, 'energy': 3600, 'gem': 21}",
17:22:54,INFO,Level1_tut,=== FINAL HOME SCREEN VERIFICATION ===,
17:22:54,INFO,Level1_tut,"Initial resources - Gold: 12679, Gem: 18",
17:22:54,INFO,Level1_tut,"Collected during game - Gold: 801, Gem: 3",
17:22:54,INFO,Level1_tut,"Expected final - Gold: 13480, Gem: 21",
17:22:54,INFO,Level1_tut,"Actual final - Gold: 13480, Gem: 21",
17:22:54,INFO,Level1_tut,✓ Final home screen resource verification PASSED!,
17:22:54,INFO,Level1_tut,=== TEST COMPLETED ===,
17:22:54,INFO,Level1_tut,[to_home] Already at Home screen.,
