Time,Level,Module,Message,Screenshot
15:23:48,INFO,PopupMilitary,to home fixture initialized.,
15:23:53,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766651033381.jpg,
15:23:54,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:23:54,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:23:54,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:23:59,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766651039273.jpg,
15:23:59,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
15:23:59,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.08892059326171875}",
15:23:59,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
15:24:00,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:24:01,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766651041840.jpg,
15:24:01,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
15:24:01,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
15:24:01,INFO,setup method,Setting up PopupMilitary test environment...,
15:24:09,INFO,setup method,PopupMilitary test environment setup complete.,
15:24:44,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:24:44,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:24:46,INFO,PopupMilitary,[to_home] Already at Home screen.,
