Time,Level,Module,Message,Screenshot
16:20:51,INFO,PopupMilitary,to home fixture initialized.,
16:20:55,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766827255121.jpg,
16:20:55,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
16:20:55,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
16:20:55,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:21:00,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766827260271.jpg,
16:21:00,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
16:21:00,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
16:21:00,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:21:05,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766827265503.jpg,
16:21:05,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
16:21:05,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
16:21:06,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:21:10,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766827270771.jpg,
16:21:11,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
16:21:11,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
16:21:11,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:21:15,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766827275853.jpg,
16:21:15,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_4.png,
16:21:15,INFO,PopupMilitary,"[to_home] Campaign button found at position: (432, 773)",
16:21:15,INFO,setup method,Setting up PopupMilitary test environment...,
16:21:20,INFO,PopupMilitary,[to_home] Already at Home screen.,
