Time,Level,Module,Message,Screenshot
11:32:23,INFO,PopupMilitary,to home fixture initialized.,
11:32:26,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767587546799.jpg,
11:32:27,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:32:27,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:32:27,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:32:31,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767587551566.jpg,
11:32:31,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
11:32:31,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': (312, 639), 'rectangle': [(210, 609), (210, 669), (409, 669), (409, 609)], 'confidence': 0.4875687472522259, 'time': 0.15203452110290527}",
11:32:31,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:32:32,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:32:36,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767587556167.jpg,
11:32:36,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
11:32:36,INFO,PopupMilitary,"[to_home] Campaign button found at position: (316, 639)",
11:32:36,INFO,setup method,Setting up PopupMilitary test environment...,
11:32:39,INFO,PopupMilitary,[to_home] Already at Home screen.,
