Time,Level,Module,Message,Screenshot
14:56:40,INFO,Level1_tut,to home fixture initialized.,
14:56:43,INFO,Level1_tut,[to_home] Already at Home screen.,
14:56:43,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
14:56:47,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
14:56:47,INFO,playing lv1 and tut lv1,=== STARTING LEVEL 1 TEST ===,
14:56:47,INFO,playing lv1 and tut lv1,Phase 2: Navigating to Level 1,
14:57:12,INFO,playing tut lv1,Target level 1 should be in World 1,
14:57:12,INFO,playing tut lv1,Current world: 1,
14:57:12,INFO,playing tut lv1,Looking for level 1 in normal levels,
14:57:33,INFO,playing tut lv1,Refresh attempt 1: Found 21 levels,
14:57:42,INFO,playing tut lv1,✓ Found target level 1 on attempt 1,
14:57:55,INFO,playing tut lv1,Found 21 normal levels,
14:57:55,INFO,playing tut lv1,"Found level 1, clicking on it",
14:57:56,INFO,playing tut lv1,Successfully clicked on level 1,
14:57:58,INFO,playing lv1 and tut lv1,"Level 1 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
14:57:58,INFO,playing lv1 and tut lv1,Phase 3: Initializing game and resource tracking,
14:58:00,INFO,playing lv1 and tut lv1,"Initial resources: {'gold': 19388, 'energy': 4100, 'gem': 46}",
14:58:05,INFO,playing lv1 and tut lv1,Phase 4: Starting automated gameplay,
14:58:25,INFO,playing lv1 and tut lv1,"::::::::::::::::tutLv1_1_1: [0, 735], tutLv1_1_2: (314, 593), is_complete_tutLv1_P1: True",
14:59:02,INFO,playing lv1 and tut lv1,"Total collected (including first-time rewards): Gold: 751, Gem: 2",
14:59:02,INFO,playing lv1 and tut lv1,Phase 5: Waiting for game completion,
14:59:03,INFO,playing lv1 and tut lv1,Game won - processing victory scenario,
14:59:08,INFO,playing lv1 and tut lv1,EndGameVideoPopup closed successfully,
14:59:09,INFO,playing lv1 and tut lv1,Game result: WIN,
14:59:09,INFO,playing lv1 and tut lv1,"Collected during gameplay - Gold: 751, Gem: 2",
14:59:09,INFO,playing lv1 and tut lv1,✓ Resource verification successful!,
14:59:09,INFO,playing lv1 and tut lv1,"Gold verification: True (Expected: 20139, Actual: 20139)",
14:59:09,INFO,playing lv1 and tut lv1,"Gem verification: True (Expected: 48, Actual: 49)",
14:59:14,INFO,playing lv1 and tut lv1,Phase 6: Performing final home screen verification,
14:59:23,WARNING,playing lv1 and tut lv1,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-22_14h59.png"", ""View"")"
14:59:26,INFO,playing lv1 and tut lv1,Successfully at home screen for final verification,
14:59:26,INFO,playing lv1 and tut lv1,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
14:59:28,INFO,playing lv1 and tut lv1,"Final home resources: {'gold': 20139, 'energy': 4100, 'gem': 49}",
14:59:28,INFO,playing lv1 and tut lv1,=== FINAL HOME SCREEN VERIFICATION ===,
14:59:28,INFO,playing lv1 and tut lv1,"Initial resources - Gold: 19388, Gem: 46",
14:59:28,INFO,playing lv1 and tut lv1,"Collected during game - Gold: 751, Gem: 2",
14:59:28,INFO,playing lv1 and tut lv1,"Expected final - Gold: 20139, Gem: 48",
14:59:28,INFO,playing lv1 and tut lv1,"Actual final - Gold: 20139, Gem: 49",
14:59:28,INFO,playing lv1 and tut lv1,✓ Final home screen resource verification PASSED!,
14:59:28,INFO,playing lv1 and tut lv1,=== TEST COMPLETED ===,
14:59:28,INFO,playing lv1 and tut lv1,Tutorial Level 1 completed successfully.,
14:59:28,INFO,playing lv1 and tut lv1,=== COMPLETED LEVEL 1 TEST ===,
14:59:28,INFO,Level1_tut,[to_home] Already at Home screen.,
14:59:28,INFO,Level1_tut,to home fixture initialized.,
14:59:28,INFO,Level1_tut,[to_home] Already at Home screen.,
14:59:28,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
14:59:32,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
14:59:32,INFO,playing lv2 ,=== STARTING LEVEL 2 TEST ===,
14:59:33,INFO,playing lv2 ,Phase 2: Navigating to Level 2,
15:00:02,INFO,playing lv2 ,Target level 2 should be in World 1,
15:00:02,INFO,playing lv2 ,Current world: 1,
15:00:02,INFO,playing lv2 ,Looking for level 2 in normal levels,
15:00:27,INFO,playing lv2 ,Refresh attempt 1: Found 21 levels,
15:00:34,INFO,playing lv2 ,✓ Found target level 2 on attempt 1,
15:00:48,INFO,playing lv2 ,Found 21 normal levels,
15:00:48,INFO,playing lv2 ,"Found level 2, clicking on it",
15:00:50,INFO,playing lv2 ,Successfully clicked on level 2,
