Time,Level,Module,Message,Screenshot
11:31:55,INFO,Level1_tut,to home fixture initialized.,
11:31:58,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
11:31:58,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
11:31:59,INFO,Level1_tut,[to_home] Already at Home screen.,
11:31:59,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
11:32:04,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
11:32:04,INFO,playing lv7 and tut lv8,=== STARTING LEVEL 7 TEST ===,
11:32:04,INFO,playing lv7 and tut lv8,Phase 2: Navigating to Level 7,
11:32:42,INFO,playing lv7 and tut lv8,Target level 7 should be in World 1,
11:32:43,INFO,playing lv7 and tut lv8,Current world: 1,
11:32:43,INFO,playing lv7 and tut lv8,Looking for level 7 in normal levels,
11:33:06,INFO,playing lv7 and tut lv8,Refresh attempt 1: Found 21 levels,
11:33:09,INFO,playing lv7 and tut lv8,✓ Found target level 7 on attempt 1,
11:33:23,INFO,playing lv7 and tut lv8,Found 21 normal levels,
11:33:23,INFO,playing lv7 and tut lv8,"Found level 7, clicking on it",
11:33:25,INFO,playing lv7 and tut lv8,Successfully clicked on level 7,
11:33:27,INFO,playing lv7 and tut lv8,"Level 7 is max level. Gold 1st reward: 800, Gem 1st reward: 4",
11:33:27,INFO,playing lv7 and tut lv8,Phase 3: Initializing game and resource tracking,
11:33:29,INFO,playing lv7 and tut lv8,"Initial resources: {'gold': 28986, 'energy': 6500, 'gem': 80}",
11:33:34,INFO,playing lv7 and tut lv8,Phase 4: Starting automated gameplay,
