Time,Level,Module,Message,Screenshot
18:37:02,INFO,leuleuleu,=== STARTING LEVEL 3 TEST ===,
18:37:02,INFO,leuleuleu,Phase 2: Navigating to Level 3,
18:37:02,INFO,leuleuleu,Target level 3 should be in World 1,
18:37:02,INFO,leuleuleu,Current world: 3,
18:37:02,INFO,leuleuleu,Need to navigate from World 3 to World 1,
18:37:05,INFO,leuleuleu,Attempt 1: Looking for world 1,
18:37:05,INFO,leuleuleu,Found 48 items ,
18:37:05,INFO,leuleuleu,Calculated average vertical distance: 0.03461859683613541,
18:37:05,INFO,leuleuleu,"Visible items: [3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",
18:37:05,INFO,leuleuleu,need to move DOWN to find 1 from first item:3,
18:37:05,INFO,leuleuleu,"Swiping from (0.3795926, 0.399681538) to (0.3795926, 0.6766301694772183) to find world 1",
18:37:10,INFO,leuleuleu,Attempt 2: Looking for world 1,
18:37:11,INFO,leuleuleu,Found 48 items ,
18:37:11,INFO,leuleuleu,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
18:37:11,INFO,leuleuleu,"Found target world 1 at position [0.3795926, 0.399681538]",
18:37:12,INFO,leuleuleu,Clicked on World 1,
18:37:14,INFO,leuleuleu,Successfully navigated to World 1,
18:37:14,INFO,leuleuleu,Looking for level 3 in normal levels,
18:37:15,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
18:37:15,INFO,leuleuleu,✓ Found target level 3 on attempt 1,
18:37:15,INFO,leuleuleu,Found 21 normal levels,
18:37:15,INFO,leuleuleu,"Found level 3, clicking on it",
18:37:17,INFO,leuleuleu,Successfully clicked on level 3,
18:37:18,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
18:37:19,INFO,leuleuleu,"Initial resources: {'gold': 12313317, 'energy': 1574776, 'gem': 1385356}",
18:37:23,INFO,leuleuleu,Phase 4: Starting automated gameplay,
18:38:06,INFO,leuleuleu,"Total collected (including first-time rewards): Gold: 164, Gem: 0",
18:38:06,INFO,leuleuleu,Phase 5: Waiting for game completion,
18:38:06,INFO,leuleuleu,Game won - processing victory scenario,
18:38:10,INFO,leuleuleu,EndGameVideoPopup closed successfully,
18:38:11,INFO,leuleuleu,Game result: WIN,
18:38:11,INFO,leuleuleu,"Collected during gameplay - Gold: 164, Gem: 0",
18:38:11,INFO,leuleuleu,✓ Resource verification successful!,
18:38:11,INFO,leuleuleu,"Gold verification: True (Expected: 12313481, Actual: 12313714)",
18:38:11,INFO,leuleuleu,"Gem verification: True (Expected: 1385356, Actual: 1385356)",
18:38:17,INFO,leuleuleu,Clicked next button from win popup,
18:38:17,INFO,leuleuleu,Phase 6: Performing final home screen verification,
18:38:28,WARNING,leuleuleu,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-09_18h38.png"", ""View"")"
18:38:31,INFO,leuleuleu,Successfully at home screen for final verification,
18:38:31,INFO,leuleuleu,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
18:38:32,INFO,leuleuleu,"Final home resources: {'gold': 12313714, 'energy': 1574976, 'gem': 1385356}",
18:38:32,INFO,leuleuleu,=== FINAL HOME SCREEN VERIFICATION ===,
18:38:32,INFO,leuleuleu,"Initial resources - Gold: 12313317, Gem: 1385356",
18:38:32,INFO,leuleuleu,"Collected during game - Gold: 164, Gem: 0",
18:38:32,INFO,leuleuleu,"Expected final - Gold: 12313481, Gem: 1385356",
18:38:32,INFO,leuleuleu,"Actual final - Gold: 12313714, Gem: 1385356",
18:38:32,INFO,leuleuleu,✓ Final home screen resource verification PASSED!,
18:38:32,INFO,leuleuleu,=== TEST COMPLETED ===,
18:38:32,INFO,leuleuleu,=== COMPLETED LEVEL 3 TEST ===,
