Time,Level,Module,Message,Screenshot
10:43:43,INFO,Level1_tut,to home fixture initialized.,
10:43:46,INFO,Level1_tut,[to_home] Already at Home screen.,
10:43:46,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:43:50,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:44:17,INFO,Level1_tut,Target level 4 should be in World 1,
10:44:17,INFO,Level1_tut,Current world: 1,
10:44:17,INFO,Level1_tut,Looking for level 4 in normal levels,
10:44:41,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
10:44:46,INFO,Level1_tut,✓ Found target level 4 on attempt 1,
10:45:00,INFO,Level1_tut,Found 21 normal levels,
10:45:00,INFO,Level1_tut,"Found level 4, clicking on it",
10:45:02,INFO,Level1_tut,Successfully clicked on level 4,
10:45:04,INFO,Level4_tut,"Level 4 is max level. Gold 1st reward: 600, Gem 1st reward: 3",
10:45:06,INFO,Level4_tut,"Initial resources: {'gold': 14551, 'energy': 3900, 'gem': 25}",
10:45:15,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:45:16,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:45:20,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
10:45:20,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:45:24,INFO,Level1_tut,[to_home] Attempt 3/4 to go to home screen,
10:45:25,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:45:30,INFO,Level1_tut,[to_home] Attempt 4/4 to go to home screen,
10:45:30,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:45:34,INFO,Level1_tut,[to_home] Attempt 5/4 to go to home screen,
10:45:34,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:45:35,ERROR,Level1_tut,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_10h45.png"", ""View"")"
