Time,Level,Module,Message,Screenshot
17:13:29,INFO,PopupLeaderboard,to home fixture initialized.,
17:13:29,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
17:13:34,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
17:13:37,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
17:13:37,INFO,setup method,Setting up PopupLeaderboard test environment...,
17:13:40,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Testing Player Campaign tab...,
17:14:23,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 1 elements...,
17:14:40,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 2 elements...,
17:14:58,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 3 elements...,
17:15:19,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
17:15:22,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
