Time,Level,Module,Message,Screenshot
16:56:49,INFO,PopupMission,to home fixture initialized.,
16:56:51,INFO,PopupMission,[to_home] Already at Home screen.,
16:56:51,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:56:55,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:56:55,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,Testing main elements presence in PopupMissionAchivement...,
16:56:56,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Root element exists,
16:56:56,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Back button exists,
16:56:57,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Daily button exists,
16:56:57,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Weekly button exists,
16:56:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Achievement button exists,
16:57:01,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
16:57:01,INFO,PopupMission,[to_home] Sent BACK keyevent.,
16:57:03,INFO,PopupMission,[to_home] Already at Home screen.,
16:57:03,INFO,PopupMission,to home fixture initialized.,
16:57:03,INFO,PopupMission,[to_home] Already at Home screen.,
16:57:03,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:57:06,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:57:06,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,Testing battle pass panel elements...,
16:57:08,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass title: Battle Pass,
16:57:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass progress fill exists,
16:57:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass level: 10,
16:57:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass progress text: 50/100,
16:57:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass countdown: This season ends in 10 day(s) and 14 hour(s),
16:57:13,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
16:57:13,INFO,PopupMission,[to_home] Sent BACK keyevent.,
16:57:15,INFO,PopupMission,[to_home] Already at Home screen.,
16:57:15,INFO,PopupMission,to home fixture initialized.,
16:57:15,INFO,PopupMission,[to_home] Already at Home screen.,
16:57:15,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:57:18,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:57:18,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,Testing daily tab button and content...,
16:57:22,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily button is in active state,
16:57:24,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Weekly button is deactivated when daily is active,
16:57:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Achievement button is deactivated when daily is active,
