Time,Level,Module,Message,Screenshot
11:39:51,INFO,Level1_tut,to home fixture initialized.,
11:39:55,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
11:39:55,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
11:39:57,INFO,Level1_tut,[to_home] Already at Home screen.,
11:39:57,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
11:40:02,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
11:40:02,INFO,playing lv2 ,=== STARTING LEVEL 2 TEST ===,
11:40:03,INFO,playing lv2 ,Phase 2: Navigating to Level 2,
11:40:49,INFO,playing lv2 ,Target level 2 should be in World 1,
11:40:49,INFO,playing lv2 ,Current world: 3,
11:40:49,INFO,playing lv2 ,Need to navigate from World 3 to World 1,
11:40:53,INFO,playing lv2 ,Attempt 1: Looking for world 1,
11:40:53,INFO,playing lv2 ,Building item cache...,
