Time,Level,Module,Message,Screenshot
10:59:17,INFO,PopupMilitary,to home fixture initialized.,
10:59:21,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766721561960.jpg,
10:59:22,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:59:22,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:59:23,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:59:25,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766721565006.jpg,
10:59:25,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
10:59:25,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
10:59:25,INFO,setup method,Setting up PopupMilitary test environment...,
10:59:34,INFO,setup method,PopupMilitary test environment setup complete.,
10:59:39,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:59:39,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:59:41,INFO,PopupMilitary,[to_home] Already at Home screen.,
