Time,Level,Module,Message,Screenshot
17:29:03,INFO,Level1_tut,to home fixture initialized.,
17:29:06,INFO,Level1_tut,[to_home] Already at Home screen.,
17:29:06,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
17:29:10,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
17:29:10,INFO,Level1_tut,Target level 1 should be in World 1,
17:29:10,INFO,Level1_tut,Current world: 13,
17:29:10,INFO,Level1_tut,Need to navigate from World 13 to World 1,
17:29:14,INFO,Level1_tut,Attempt 1: Looking for world 1,
17:29:14,INFO,Level1_tut,Building item cache...,
17:31:47,INFO,Level1_tut,Cached 43 valid worlds,
17:32:26,INFO,Level1_tut,Calculated average vertical distance: 0.038999998029340004,
17:32:26,INFO,Level1_tut,"Visible items: [13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",
17:32:27,INFO,Level1_tut,"Target 1, visible range [13-22]",
17:32:27,INFO,Level1_tut,"Need to move 15 items down, swipe multiplier: 2.50",
17:32:27,INFO,Level1_tut,"ORIGINAL: Swiping from (0.20718266383202025, 0.386985) to (0.20718266383202025, 1)",
17:32:29,INFO,Level1_tut,Attempt 2: Looking for world 1,
17:33:07,INFO,Level1_tut,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
17:33:07,INFO,Level1_tut,"Found target world 1 at position [0.3795622, 0.386985]",
17:33:09,INFO,Level1_tut,Clicked on World 1,
17:33:12,ERROR,Level1_tut,Failed to navigate to World 1,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-13_17h33.png"", ""View"")"
17:33:16,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:33:16,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:33:21,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
17:33:22,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:33:23,INFO,Level1_tut,[to_home] Already at Home screen.,
