Time,Level,Module,Message,Screenshot
16:37:43,INFO,Level1_tut,to home fixture initialized.,
16:37:45,INFO,Level1_tut,[to_home] Already at Home screen.,
16:37:45,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
16:37:50,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
16:38:17,INFO,Level1_tut,Target level 2 should be in World 1,
16:38:18,INFO,Level1_tut,Current world: 1,
16:38:18,INFO,Level1_tut,Looking for level 2 in normal levels,
16:38:41,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
16:38:47,INFO,Level1_tut,✓ Found target level 2 on attempt 1,
16:39:01,INFO,Level1_tut,Found 21 normal levels,
16:39:01,INFO,Level1_tut,"Found level 2, clicking on it",
16:39:03,INFO,Level1_tut,Successfully clicked on level 2,
16:39:06,INFO,Level1_tut,"Initial resources: {'gold': 12351, 'energy': 3300, 'gem': 17}",
16:40:18,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
16:40:18,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:40:23,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
16:40:23,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:40:25,INFO,Level1_tut,[to_home] Already at Home screen.,
