Time,Level,Module,Message,Screenshot
17:55:07,INFO,PopupMilitary,to home fixture initialized.,
17:55:10,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767610510665.jpg,
17:55:10,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:55:10,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:55:10,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:55:15,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767610515065.jpg,
17:55:15,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
17:55:15,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': (299, 635), 'rectangle': [(198, 605), (198, 665), (400, 665), (400, 605)], 'confidence': 0.4747125543653965, 'time': 0.13108420372009277}",
17:55:15,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
17:55:15,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:55:19,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767610519647.jpg,
17:55:19,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:55:19,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
17:55:19,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:55:24,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767610524166.jpg,
17:55:24,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_3.png,
17:55:24,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': (247, 616), 'rectangle': [(125, 572), (125, 661), (370, 661), (370, 572)], 'confidence': 0.4874713672325015, 'time': 0.12864255905151367}",
17:55:24,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
17:55:24,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:55:28,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767610528681.jpg,
17:55:28,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:55:28,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
17:55:28,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:55:29,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_17h55.png"", ""View"")"
