Time,Level,Module,Message,Screenshot
16:07:07,INFO,PopupLeaderboard,to home fixture initialized.,
16:07:07,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
16:07:09,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
16:07:09,INFO,setup method,Setting up PopupLeaderboard test environment...,
16:07:13,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Starting PvP Tier 2 tab test...,
16:07:13,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 tab with all sub-tabs...,
16:07:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - world sub-tab...,
16:07:18,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - world...,
16:07:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Waiting for loading to complete...,
16:07:20,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Loading icon did not disappear within timeout - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h07.png"", ""View"")"
16:07:21,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,"No data loaded for pvpT2-world, only title checked","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h07.png"", ""View"")"
16:07:21,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Skipping player stats check for pvpT2-world due to no data,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h07.png"", ""View"")"
16:07:21,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - local sub-tab...,
16:07:24,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - local...,
16:07:53,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Confirmed 20 players in pvpT2-local,
16:07:53,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Total players available: 20,
16:07:53,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-local...,
16:07:53,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 1...,
16:08:09,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 2...,
16:08:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 3...,
16:08:40,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - friends sub-tab...,
16:08:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - friends...,
16:08:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Total players available: 1,
16:08:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-friends...,
16:08:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 1...,
16:09:01,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,PvP Tier 2 tab test completed in 107.88 seconds,
16:09:05,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
16:09:07,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
