Time,Level,Module,Message,Screenshot
17:16:54,INFO,Level1_tut,to home fixture initialized.,
17:16:56,INFO,Level1_tut,[to_home] Already at Home screen.,
17:16:56,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
17:17:01,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
17:17:29,INFO,Level1_tut,Target level 2 should be in World 1,
17:17:29,INFO,Level1_tut,Current world: 1,
17:17:29,INFO,Level1_tut,Looking for level 2 in normal levels,
17:17:52,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
17:17:59,INFO,Level1_tut,✓ Found target level 2 on attempt 1,
17:18:13,INFO,Level1_tut,Found 21 normal levels,
17:18:13,INFO,Level1_tut,"Found level 2, clicking on it",
17:18:15,INFO,Level1_tut,Successfully clicked on level 2,
17:18:18,INFO,Level1_tut,"Initial resources: {'gold': 12574, 'energy': 3400, 'gem': 18}",
17:19:22,INFO,Level1_tut,Game won!,
17:19:23,INFO,Level1_tut,Game result: WIN,
17:19:23,INFO,Level1_tut,"Collected during gameplay - Gold: 105, Gem: 0",
17:19:23,INFO,Level1_tut,Resource verification successful!,
17:19:23,INFO,Level1_tut,"Gold verification: True (Expected: 12679, Actual: 12679)",
17:19:23,INFO,Level1_tut,"Gem verification: True (Expected: 18, Actual: 18)",
17:19:33,WARNING,Level1_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-19_17h19.png"", ""View"")"
17:19:39,WARNING,Level1_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-19_17h19.png"", ""View"")"
17:19:42,INFO,Level1_tut,Successfully at home screen for final verification,
17:19:42,INFO,Level1_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
17:19:43,INFO,Level1_tut,"Final home resources: {'gold': 12679, 'energy': 3600, 'gem': 18}",
17:19:43,INFO,Level1_tut,=== FINAL HOME SCREEN VERIFICATION ===,
17:19:43,INFO,Level1_tut,"Initial resources - Gold: 12574, Gem: 18",
17:19:43,INFO,Level1_tut,"Collected during game - Gold: 105, Gem: 0",
17:19:43,INFO,Level1_tut,"Expected final - Gold: 12679, Gem: 18",
17:19:43,INFO,Level1_tut,"Actual final - Gold: 12679, Gem: 18",
17:19:43,INFO,Level1_tut,✓ Final home screen resource verification PASSED!,
17:19:43,INFO,Level1_tut,=== TEST COMPLETED ===,
17:19:44,INFO,Level1_tut,[to_home] Already at Home screen.,
