Time,Level,Module,Message,Screenshot
14:26:40,INFO,PopupMilitary,to home fixture initialized.,
14:26:44,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767598004331.jpg,
14:26:44,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:26:44,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
14:26:44,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:26:49,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767598009531.jpg,
14:26:49,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:26:49,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
14:26:50,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:26:54,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767598014647.jpg,
14:26:54,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:26:54,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
14:26:55,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:26:59,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767598019213.jpg,
14:26:59,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:26:59,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
14:26:59,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:27:04,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767598024380.jpg,
14:27:04,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:27:04,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
14:27:04,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:27:05,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-05_14h27.png"", ""View"")"
