Time,Level,Module,Message,Screenshot
16:33:30,INFO,Level1_tut,to home fixture initialized.,
16:33:32,INFO,Level1_tut,[to_home] Already at Home screen.,
16:33:32,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
16:33:36,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
16:34:04,INFO,Level1_tut,Target level 2 should be in World 1,
16:34:05,INFO,Level1_tut,Current world: 1,
16:34:05,INFO,Level1_tut,Looking for level 2 in normal levels,
16:34:28,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
16:34:34,INFO,Level1_tut,✓ Found target level 2 on attempt 1,
16:34:48,INFO,Level1_tut,Found 21 normal levels,
16:34:48,INFO,Level1_tut,"Found level 2, clicking on it",
16:34:50,INFO,Level1_tut,Successfully clicked on level 2,
16:34:53,INFO,Level1_tut,"Initial resources: {'gold': 12251, 'energy': 3200, 'gem': 17}",
16:36:03,INFO,Level1_tut,Game won!,
16:36:04,INFO,Level1_tut,Game result: WIN,
16:36:04,INFO,Level1_tut,"Collected during gameplay - Gold: 100, Gem: 0",
16:36:04,INFO,Level1_tut,Resource verification successful!,
16:36:04,INFO,Level1_tut,"Gold verification: True (Expected: 12351, Actual: 12351)",
16:36:04,INFO,Level1_tut,"Gem verification: True (Expected: 17, Actual: 17)",
16:36:11,WARNING,Level1_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-19_16h36.png"", ""View"")"
16:36:16,INFO,Level1_tut,Successfully at home screen for final verification,
16:36:16,INFO,Level1_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
16:36:21,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
16:36:21,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:36:23,INFO,Level1_tut,[to_home] Already at Home screen.,
