Time,Level,Module,Message,Screenshot
09:43:35,INFO,Level1_tut,to home fixture initialized.,
09:43:39,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
09:43:39,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:43:40,INFO,Level1_tut,[to_home] Already at Home screen.,
09:43:40,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
09:43:44,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
09:43:44,INFO,Level4_tut,=== STARTING LEVEL 4 TEST ===,
09:43:44,INFO,Level4_tut,Phase 2: Navigating to Level 4,
09:44:01,INFO,Level4_tut,Target level 4 should be in World 1,
09:44:02,INFO,Level4_tut,Current world: 1,
09:44:02,INFO,Level4_tut,Looking for level 4 in normal levels,
09:44:17,INFO,Level4_tut,Refresh attempt 1: Found 21 levels,
09:44:21,INFO,Level4_tut,✓ Found target level 4 on attempt 1,
09:44:30,INFO,Level4_tut,Found 21 normal levels,
09:44:30,INFO,Level4_tut,"Found level 4, clicking on it",
09:44:31,INFO,Level4_tut,Successfully clicked on level 4,
09:44:33,INFO,Level4_tut,"Level 4 is max level. Gold 1st reward: 600, Gem 1st reward: 3",
09:44:33,INFO,Level4_tut,Phase 3: Initializing game and resource tracking,
09:44:34,INFO,Level4_tut,"Initial resources: {'gold': 15160, 'energy': 3900, 'gem': 28}",
09:44:39,INFO,Level4_tut,Phase 4: Starting automated gameplay,
09:46:09,INFO,Level4_tut,"Total collected (including first-time rewards): Gold: 609, Gem: 3",
09:46:09,INFO,Level4_tut,Phase 5: Waiting for game completion,
09:46:11,INFO,Level4_tut,Game won - processing victory scenario,
09:46:15,INFO,Level4_tut,Game result: WIN,
09:46:15,INFO,Level4_tut,"Collected during gameplay - Gold: 609, Gem: 3",
09:46:15,INFO,Level4_tut,✓ Resource verification successful!,
09:46:15,INFO,Level4_tut,"Gold verification: True (Expected: 15769, Actual: 15952)",
09:46:15,INFO,Level4_tut,"Gem verification: True (Expected: 31, Actual: 31)",
09:46:22,INFO,Level4_tut,Clicked next button from win popup,
09:46:22,INFO,Level4_tut,Phase 6: Performing final home screen verification,
09:46:31,WARNING,Level4_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_09h46.png"", ""View"")"
09:46:37,WARNING,Level4_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_09h46.png"", ""View"")"
