Time,Level,Module,Message,Screenshot
10:39:05,INFO,PopupMilitary,to home fixture initialized.,
10:39:08,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767584348718.jpg,
10:39:08,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:39:08,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:39:09,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:39:11,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767584351303.jpg,
10:39:11,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
10:39:11,INFO,PopupMilitary,"[to_home] Campaign button found at position: [303, 634]",
10:39:11,INFO,setup method,Setting up PopupMilitary test environment...,
10:39:14,INFO,PopupMilitary,[to_home] Already at Home screen.,
