Time,Level,Module,Message,Screenshot
18:30:59,INFO,PopupLeaderboard,to home fixture initialized.,
18:30:59,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
18:31:04,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
18:31:08,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
18:31:08,INFO,setup method,Setting up PopupLeaderboard test environment...,
18:31:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign tab with all sub-tabs...,
18:31:13,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign - world sub-tab...,
18:31:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking common elements in campaign - world...,
18:32:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Confirmed 20 players in campaign-world,
18:32:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Total players available: 20,
18:32:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Players type: <class 'Hierarchy.PopupLeaderboard.LazyPlayerList'>,
18:32:18,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Players to check: 3 (expected 3),
18:32:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 0: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
18:32:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 1: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
18:32:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 2: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
18:32:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-world...,
18:32:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 1...,
18:32:35,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 2...,
18:32:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 3...,
18:33:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign - local sub-tab...,
18:33:08,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking common elements in campaign - local...,
18:34:08,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Confirmed 20 players in campaign-local,
18:34:08,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Total players available: 20,
18:34:08,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Players type: <class 'Hierarchy.PopupLeaderboard.LazyPlayerList'>,
18:34:10,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Players to check: 3 (expected 3),
18:34:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 0: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
18:34:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 1: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
18:34:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 2: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
18:34:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-local...,
18:34:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 1...,
