Time,Level,Module,Message,Screenshot
09:55:31,INFO,Level1_tut,to home fixture initialized.,
09:55:35,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
09:55:36,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:55:40,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
09:55:40,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:55:41,INFO,Level1_tut,[to_home] Already at Home screen.,
09:55:41,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
09:55:45,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
09:56:21,INFO,Level1_tut,Attempt 1: Looking for World 40,
09:56:21,INFO,Level1_tut,Building world cache...,
09:58:27,INFO,Level1_tut,Cached 43 valid worlds,
09:58:58,INFO,Level1_tut,Calculated average vertical distance: 0.03900000691200482,
09:58:58,INFO,Level1_tut,"Visible worlds: [9, 10, 11, 12, 13, 14, 15, 16]",
09:58:59,INFO,Level1_tut,"Target 40, visible range [9-16]",
09:58:59,INFO,Level1_tut,"Need to move 27 worlds up, swipe multiplier: 4.50",
09:58:59,INFO,Level1_tut,"Swiping from (0.20718266383202025, 0.659984976132) to (0.20718266383202025, -0.568514916462)",
09:59:01,INFO,Level1_tut,Attempt 2: Looking for World 40,
