Time,Level,Module,Message,Screenshot
09:45:14,INFO,Level1_tut,to home fixture initialized.,
09:45:17,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
09:45:17,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:45:22,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
09:45:22,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:45:23,INFO,Level1_tut,[to_home] Already at Home screen.,
09:45:23,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
09:45:28,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
09:45:28,INFO,playing lv5,=== STARTING LEVEL 5 TEST ===,
09:45:28,INFO,playing lv5,Phase 2: Navigating to Level 5,
09:45:54,INFO,playing lv5,Target level 5 should be in World 1,
09:45:55,INFO,playing lv5,Current world: 1,
09:45:55,INFO,playing lv5,Looking for level 5 in normal levels,
09:46:17,INFO,playing lv5,Refresh attempt 1: Found 21 levels,
09:46:21,INFO,playing lv5,✓ Found target level 5 on attempt 1,
09:46:35,INFO,playing lv5,Found 21 normal levels,
09:46:35,INFO,playing lv5,"Found level 5, clicking on it",
09:46:37,INFO,playing lv5,Successfully clicked on level 5,
09:46:38,INFO,playing lv5,Phase 3: Initializing game and resource tracking,
09:46:40,INFO,playing lv5,"Initial resources: {'gold': 23414, 'energy': 5300, 'gem': 61}",
09:46:45,INFO,playing lv5,Phase 4: Starting automated gameplay,
09:48:32,INFO,playing lv5,"Total collected (including first-time rewards): Gold: 0, Gem: 0",
09:48:32,INFO,playing lv5,Phase 5: Waiting for game completion,
09:48:35,INFO,playing lv5,Game won - processing victory scenario,
09:48:41,INFO,playing lv5,EndGameVideoPopup closed successfully,
09:48:44,INFO,playing lv5,Game result: WIN,
09:48:44,INFO,playing lv5,"Collected during gameplay - Gold: 0, Gem: 0",
09:48:44,INFO,playing lv5,✓ Resource verification successful!,
09:48:44,INFO,playing lv5,"Gold verification: True (Expected: 23414, Actual: 23414)",
09:48:44,INFO,playing lv5,"Gem verification: True (Expected: 61, Actual: 61)",
09:48:57,INFO,playing lv5,Clicked next button from win popup,
09:48:57,INFO,playing lv5,Phase 6: Performing final home screen verification,
09:49:07,WARNING,playing lv5,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_09h49.png"", ""View"")"
09:49:12,WARNING,playing lv5,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_09h49.png"", ""View"")"
09:49:15,INFO,playing lv5,Successfully at home screen for final verification,
09:49:15,INFO,playing lv5,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
09:49:16,INFO,playing lv5,"Final home resources: {'gold': 23414, 'energy': 5400, 'gem': 61}",
09:49:16,INFO,playing lv5,=== FINAL HOME SCREEN VERIFICATION ===,
09:49:16,INFO,playing lv5,"Initial resources - Gold: 23414, Gem: 61",
09:49:16,INFO,playing lv5,"Collected during game - Gold: 0, Gem: 0",
09:49:16,INFO,playing lv5,"Expected final - Gold: 23414, Gem: 61",
09:49:16,INFO,playing lv5,"Actual final - Gold: 23414, Gem: 61",
09:49:16,INFO,playing lv5,✓ Final home screen resource verification PASSED!,
09:49:16,INFO,playing lv5,=== TEST COMPLETED ===,
09:49:16,INFO,playing lv5,=== COMPLETED LEVEL 5 TEST ===,
09:49:21,INFO,playing lv6,=== STARTING LEVEL 6 TEST ===,
09:49:21,INFO,playing lv6,Phase 2: Navigating to Level 6,
09:49:46,INFO,playing lv6,Target level 6 should be in World 1,
09:49:47,INFO,playing lv6,Current world: 1,
09:49:47,INFO,playing lv6,Looking for level 6 in normal levels,
09:50:10,INFO,playing lv6,Refresh attempt 1: Found 21 levels,
09:50:11,INFO,playing lv6,✓ Found target level 6 on attempt 1,
09:50:25,INFO,playing lv6,Found 21 normal levels,
09:50:25,INFO,playing lv6,"Found level 6, clicking on it",
09:50:27,INFO,playing lv6,Successfully clicked on level 6,
09:50:28,INFO,playing lv6,Phase 3: Initializing game and resource tracking,
09:50:30,INFO,playing lv6,"Initial resources: {'gold': 23414, 'energy': 5400, 'gem': 61}",
09:50:34,INFO,playing lv6,Phase 4: Starting automated gameplay,
09:52:21,INFO,playing lv6,"Total collected (including first-time rewards): Gold: 173, Gem: 1",
09:52:21,INFO,playing lv6,Phase 5: Waiting for game completion,
09:52:23,INFO,playing lv6,Game won - processing victory scenario,
09:52:28,INFO,playing lv6,EndGameVideoPopup closed successfully,
09:52:30,INFO,playing lv6,Game result: WIN,
09:52:30,INFO,playing lv6,"Collected during gameplay - Gold: 173, Gem: 1",
09:52:30,INFO,playing lv6,✓ Resource verification successful!,
09:52:30,INFO,playing lv6,"Gold verification: True (Expected: 23587, Actual: 23636)",
09:52:30,INFO,playing lv6,"Gem verification: True (Expected: 62, Actual: 62)",
09:52:40,INFO,playing lv6,Clicked next button from win popup,
09:52:40,INFO,playing lv6,Phase 6: Performing final home screen verification,
09:52:50,WARNING,playing lv6,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_09h52.png"", ""View"")"
09:52:55,WARNING,playing lv6,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_09h52.png"", ""View"")"
09:52:58,INFO,playing lv6,Successfully at home screen for final verification,
09:52:58,INFO,playing lv6,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
09:52:59,INFO,playing lv6,"Final home resources: {'gold': 23636, 'energy': 5600, 'gem': 62}",
09:52:59,INFO,playing lv6,=== FINAL HOME SCREEN VERIFICATION ===,
09:52:59,INFO,playing lv6,"Initial resources - Gold: 23414, Gem: 61",
09:52:59,INFO,playing lv6,"Collected during game - Gold: 173, Gem: 1",
09:52:59,INFO,playing lv6,"Expected final - Gold: 23587, Gem: 62",
09:52:59,INFO,playing lv6,"Actual final - Gold: 23636, Gem: 62",
09:52:59,INFO,playing lv6,✓ Final home screen resource verification PASSED!,
09:52:59,INFO,playing lv6,=== TEST COMPLETED ===,
09:52:59,INFO,playing lv6,=== COMPLETED LEVEL 6 TEST ===,
09:52:59,INFO,Level1_tut,[to_home] Already at Home screen.,
