Time,Level,Module,Message,Screenshot
09:19:03,INFO,PopupMilitary,to home fixture initialized.,
09:19:07,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766801947870.jpg,
09:19:08,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
09:19:08,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
09:19:09,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:19:13,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766801953850.jpg,
09:19:14,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
09:19:14,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.1011514663696289}",
09:19:14,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
09:19:14,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:19:16,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766801956531.jpg,
09:19:16,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
09:19:16,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
09:19:16,INFO,setup method,Setting up PopupMilitary test environment...,
09:19:23,INFO,setup method,PopupMilitary test environment setup complete.,
09:20:14,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_info_button,Info button functionality verified successfully.,
09:20:18,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
09:20:18,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:20:20,INFO,PopupMilitary,[to_home] Already at Home screen.,
