Time,Level,Module,Message,Screenshot
17:20:41,INFO,PopupMission,to home fixture initialized.,
17:20:45,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:20:46,INFO,PopupMission,[to_home] Clicking back button proxy object,
17:20:50,INFO,PopupMission,[to_home] Already at Home screen.,
17:20:50,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:20:53,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:20:53,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress rewards system...,
17:20:55,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Current progress score: 3/5,
17:21:04,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Completed missions count: 3,
17:21:04,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Progress score matches completed missions count,
17:21:08,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 1 (milestone: 1 score),
17:21:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 1 is already claimed (milestone 1 reached),
17:21:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 2 (milestone: 3 score),
17:21:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 2 is available to claim (milestone 3 reached),
17:21:13,ERROR,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✗ No reward popup appeared for available reward 2,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-29_17h21.png"", ""View"")"
17:21:13,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 3 (milestone: 5 score),
17:21:13,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (3) hasn't reached milestone 5 for reward 3,
17:21:16,ERROR,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✗ InfoBox didn't appear for unavailable reward 3,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-29_17h21.png"", ""View"")"
17:21:20,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:21:21,INFO,PopupMission,[to_home] Clicking back button proxy object,
17:21:24,INFO,PopupMission,[to_home] Already at Home screen.,
