Time,Level,Module,Message,Screenshot
17:33:24,INFO,PopupMilitary,to home fixture initialized.,
17:33:28,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767868408225.jpg,
17:33:28,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:33:28,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:33:28,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:33:29,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767868409749.jpg,
17:33:29,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
17:33:29,INFO,PopupMilitary,"[to_home] Campaign button found at position: (327, 703)",
17:33:29,INFO,setup method,Setting up PopupMilitary test environment...,
17:33:34,INFO,setup method,PopupMilitary test environment setup complete.,
17:33:38,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_info_button,Info button functionality verified successfully.,
17:33:42,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:33:42,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:33:43,INFO,PopupMilitary,[to_home] Already at Home screen.,
