Time,Level,Module,Message,Screenshot
16:10:45,INFO,PopupLeaderboard,to home fixture initialized.,
16:10:45,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
16:10:48,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
16:10:48,INFO,setup method,Setting up PopupLeaderboard test environment...,
16:10:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Starting PvP Tier 2 tab test...,
16:10:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 tab with all sub-tabs...,
16:10:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - world sub-tab...,
16:10:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - world...,
16:11:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Confirmed 20 players in pvpT2-world,
16:11:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Total players available: 20,
16:11:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-world...,
16:11:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 1...,
16:11:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 2...,
16:11:58,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 3...,
16:12:14,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - local sub-tab...,
16:12:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - local...,
16:12:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Confirmed 20 players in pvpT2-local,
16:12:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Total players available: 20,
16:12:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-local...,
16:12:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 1...,
16:13:02,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 2...,
16:13:17,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 3...,
16:13:33,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Testing pvpT2 - friends sub-tab...,
16:13:36,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking common elements in pvpT2 - friends...,
16:13:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Total players available: 1,
16:13:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-friends...,
16:13:43,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,Checking player 1...,
16:13:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT2_tab_all_subtabs,PvP Tier 2 tab test completed in 181.90 seconds,
16:13:58,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
16:13:59,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
