Time,Level,Module,Message,Screenshot
13:36:55,INFO,PopupMission,to home fixture initialized.,
13:36:59,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
13:37:00,INFO,PopupMission,[to_home] Clicking back button proxy object,
13:37:03,INFO,PopupMission,[to_home] Already at Home screen.,
13:37:03,INFO,setup method,Setting up PopupMissionAchivement test environment...,
13:37:06,INFO,setup method,PopupMissionAchivement setup completed successfully,
13:37:06,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress rewards system...,
13:37:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Current progress score: 0/5,
13:37:17,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Completed missions count: 0,
13:37:17,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Progress score matches completed missions count,
13:37:20,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 1 (milestone: 1 score),
13:37:20,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (0) hasn't reached milestone 1 for reward 1,
13:37:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox appeared for unavailable reward 1,
13:37:26,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox closed successfully with back button,
13:37:26,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 2 (milestone: 3 score),
13:37:26,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (0) hasn't reached milestone 3 for reward 2,
13:37:29,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox appeared for unavailable reward 2,
13:37:31,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox closed successfully with back button,
13:37:31,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 3 (milestone: 5 score),
13:37:31,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (0) hasn't reached milestone 5 for reward 3,
13:37:34,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox appeared for unavailable reward 3,
13:37:37,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox closed successfully with back button,
13:37:40,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
13:37:40,INFO,PopupMission,[to_home] Clicking back button proxy object,
13:37:43,INFO,PopupMission,[to_home] Already at Home screen.,
