Time,Level,Module,Message,Screenshot
17:44:42,INFO,PopupMilitary,to home fixture initialized.,
17:44:45,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:44:46,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
17:44:51,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
17:44:52,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
17:44:57,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
17:44:57,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
17:45:02,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
17:45:02,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
17:45:06,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
17:45:07,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
17:45:08,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-12-24_17h45.png"", ""View"")"
