Time,Level,Module,Message,Screenshot
11:08:21,INFO,PopupMilitary,to home fixture initialized.,
11:08:26,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766722106491.jpg,
11:08:27,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:08:27,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:08:28,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:08:32,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766722112609.jpg,
11:08:33,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
11:08:33,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.09795427322387695}",
11:08:33,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:08:33,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:08:35,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766722115395.jpg,
11:08:35,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
11:08:35,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
11:08:35,INFO,setup method,Setting up PopupMilitary test environment...,
11:08:44,INFO,setup method,PopupMilitary test environment setup complete.,
11:08:49,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:08:49,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:08:51,INFO,PopupMilitary,[to_home] Already at Home screen.,
