Time,Level,Module,Message,Screenshot
16:33:48,INFO,PopupMission,to home fixture initialized.,
16:33:52,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
16:33:53,INFO,PopupMission,[to_home] Clicking back button proxy object,
16:33:56,INFO,PopupMission,[to_home] Already at Home screen.,
16:33:56,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:33:59,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:33:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress rewards system...,
16:34:02,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Current progress score: 3/5,
16:34:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Completed missions count: 3,
16:34:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Progress score matches completed missions count,
16:34:14,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 1 (milestone: 1 score),
16:34:15,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 1 is already claimed (milestone 1 reached),
16:34:15,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 2 (milestone: 3 score),
16:34:16,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 2 is available to claim (milestone 3 reached),
16:34:20,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward popup appeared for reward 2,
16:34:22,ERROR,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✗ Reward 2 not marked as claimed after popup,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-29_16h34.png"", ""View"")"
16:34:22,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 3 (milestone: 5 score),
16:34:22,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (3) hasn't reached milestone 5 for reward 3,
16:34:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox appeared for unavailable reward 3,
16:34:27,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox closed successfully with back button,
16:34:30,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
16:34:31,INFO,PopupMission,[to_home] Clicking back button proxy object,
16:34:34,INFO,PopupMission,[to_home] Already at Home screen.,
