Time,Level,Module,Message,Screenshot
16:47:10,INFO,PopupMilitary,to home fixture initialized.,
16:47:15,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766742435249.jpg,
16:47:16,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
16:47:16,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
16:47:16,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:47:18,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766742438240.jpg,
16:47:18,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
16:47:18,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
16:47:18,INFO,setup method,Setting up PopupMilitary test environment...,
16:47:25,INFO,setup method,PopupMilitary test environment setup complete.,
16:47:30,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
16:47:30,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
16:47:32,INFO,PopupMilitary,[to_home] Already at Home screen.,
