Time,Level,Module,Message,Screenshot
11:13:57,INFO,PopupMission,to home fixture initialized.,
11:14:00,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
11:14:01,INFO,PopupMission,[to_home] Sent BACK keyevent.,
11:14:06,INFO,PopupMission,[to_home] Attempt 2/4 to go to home screen,
11:14:07,INFO,PopupMission,[to_home] Sent BACK keyevent.,
11:14:08,INFO,PopupMission,[to_home] Already at Home screen.,
11:14:08,INFO,setup method,Setting up PopupMissionAchivement test environment...,
11:14:11,INFO,setup method,PopupMissionAchivement setup completed successfully,
11:14:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,Testing daily mission swap functionality...,
11:14:18,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Daily tab btn_swap exists and is available,
11:14:20,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Clicked daily tab btn_swap,
11:14:21,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 1 has swap_BG,
11:14:22,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 2 has swap_BG,
11:14:22,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 3 has swap_BG,
11:14:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 4 has swap_BG,
11:14:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 5 has swap_BG,
11:14:25,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 1 (completed but unclaimed) correctly has no btn_swap,
11:14:26,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 2 (incomplete) has btn_swap available,
11:14:28,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 3 (incomplete) has btn_swap available,
11:14:30,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 4 (incomplete) has btn_swap available,
11:14:31,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 5 (completed) correctly has no btn_swap,
11:14:31,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,Testing swap workflow for mission 2,
11:14:33,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,Original mission name: Defeat 3 opponent(s) in pvp,
11:14:36,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Clicked btn_swap on mission 2,
11:14:37,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ PopupNotice appeared,
11:14:38,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ PopupNotice has both close and confirm buttons,
11:14:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Clicked close button,
11:14:41,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ PopupNotice closed after clicking close button,
11:14:45,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission name remained the same after clicking close: Defeat 3 opponent(s) in pvp,
11:14:50,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Clicked btn_swap again on mission 2,
11:14:51,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ PopupNotice appeared again,
11:14:53,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Clicked confirm button,
11:14:53,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ PopupNotice closed after clicking confirm button,
11:14:57,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission was successfully swapped from 'Defeat 3 opponent(s) in pvp' to 'Play drone trial 2 time(s)',
11:14:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Mission 2 btn_swap is no longer available after second use - swap limit reached,
11:14:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,✓ Daily mission swap functionality test completed,
11:15:02,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
11:15:02,INFO,PopupMission,[to_home] Sent BACK keyevent.,
11:15:03,INFO,PopupMission,[to_home] Already at Home screen.,
