Time,Level,Module,Message,Screenshot
17:09:07,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
17:09:07,INFO,hehehehhe LV3,Target level 19 should be in World 3,
17:09:07,INFO,hehehehhe LV3,Current world: 3,
17:09:07,INFO,hehehehhe LV3,Looking for level 19 in normal levels,
17:09:08,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
17:09:08,INFO,hehehehhe LV3,✓ Found target level 19 on attempt 1,
17:09:08,INFO,hehehehhe LV3,Found 21 normal levels,
17:09:08,INFO,hehehehhe LV3,"Found level 19, clicking on it",
17:09:10,INFO,hehehehhe LV3,Successfully clicked on level 19,
17:09:11,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
17:09:12,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 18389, 'gem': 38}",
17:09:16,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
17:10:20,INFO,hehehehhe LV3,[run_level_until_end] Level ended with WIN.,
17:10:23,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameWin found successfully.,
17:10:31,INFO,hehehehhe LV3,"Initial resource: {'gold': 18389, 'gem': 38}",
17:10:31,INFO,hehehehhe LV3,"Ingame results: WIN, collected_gold: 169, collected_gem: 0",
17:10:31,INFO,hehehehhe LV3,"1st reward: {'gold': 0, 'gem': 0}, bonus_gold_amount: 0",
17:10:31,INFO,hehehehhe LV3,Game result: WIN,
17:10:31,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 18558, Gem: 38",
17:10:31,INFO,hehehehhe LV3,✓ Resource verification successful!,
17:10:31,INFO,hehehehhe LV3,"Gold verification: True (Expected: 18558, Actual: 18558)",
17:10:31,INFO,hehehehhe LV3,"Gem verification: True (Expected: 38, Actual: 38)",
17:10:34,INFO,hehehehhe LV3,[navigate_to_home] Clicked btn_next to navigate to home.,
17:10:41,WARNING,hehehehhe LV3,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-15_17h10.png"", ""View"")"
17:10:44,INFO,hehehehhe LV3,Successfully at home screen for final verification,
17:10:47,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 18558, 'gem': 38}, Expected final resources: {'gold': 18558, 'gem': 38}",
