Time,Level,Module,Message,Screenshot
17:00:55,INFO,Level1_tut,to home fixture initialized.,
17:00:59,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:00:59,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:01:04,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
17:01:05,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:01:06,INFO,Level1_tut,[to_home] Already at Home screen.,
17:01:06,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
17:01:10,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
17:01:14,INFO,Level1_tut,==================================================,
17:01:14,INFO,Level1_tut,TESTING NEW HELPER FUNCTION,
17:01:14,INFO,Level1_tut,==================================================,
17:01:14,INFO,Level1_tut,Attempt 1: Looking for item 39,
17:01:14,INFO,Level1_tut,Building item cache...,
17:03:45,INFO,Level1_tut,Cached 43 valid items,
17:04:23,INFO,Level1_tut,Calculated average vertical distance: 0.038999998029340004,
17:04:23,INFO,Level1_tut,"Visible items: [13, 14, 15, 16, 17, 18, 19, 20]",
17:04:24,INFO,Level1_tut,"Target 39, visible range [13-20]",
17:04:24,INFO,Level1_tut,"Need to move 22 items up, swipe multiplier: 3.67",
17:04:24,INFO,Level1_tut,"ORIGINAL: Swiping from (0.20718266383202025, 0.659984976132) to (0.20718266383202025, -0.34101493635199986)",
17:04:26,INFO,Level1_tut,Attempt 2: Looking for item 39,
17:05:03,INFO,Level1_tut,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41]",
17:05:03,INFO,Level1_tut,"Found target item 39 at position [0.3795622, 0.590564976132]",
17:05:04,INFO,Level1_tut,HELPER: Successfully found World 39,
17:05:08,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:05:09,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:05:14,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
17:05:14,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:05:15,INFO,Level1_tut,[to_home] Already at Home screen.,
