Time,Level,Module,Message,Screenshot
16:48:41,INFO,Level1_tut,to home fixture initialized.,
16:48:45,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
16:48:45,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:48:50,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
16:48:50,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:48:52,INFO,Level1_tut,[to_home] Already at Home screen.,
16:48:52,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
16:48:56,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
16:48:59,INFO,Level1_tut,==================================================,
16:48:59,INFO,Level1_tut,TESTING ORIGINAL METHOD,
16:48:59,INFO,Level1_tut,==================================================,
16:49:01,INFO,Level1_tut,ORIGINAL: Attempt 1: Looking for World 1,
16:49:01,INFO,Level1_tut,ORIGINAL: Building world cache...,
16:51:33,INFO,Level1_tut,ORIGINAL: Cached 43 valid worlds,
16:52:10,INFO,Level1_tut,ORIGINAL: Calculated average vertical distance: 0.038999998029340004,
16:52:10,INFO,Level1_tut,"ORIGINAL: Visible worlds: [13, 14, 15, 16, 17, 18, 19, 20]",
16:52:11,INFO,Level1_tut,"ORIGINAL: Target 1, visible range [13-20]",
16:52:11,INFO,Level1_tut,"ORIGINAL: Need to move 15 worlds down, swipe multiplier: 2.50",
16:52:11,INFO,Level1_tut,"ORIGINAL: Swiping from (0.20718266383202025, 0.386985) to (0.20718266383202025, 1.0694849403300002)",
16:52:13,INFO,Level1_tut,ORIGINAL: Attempt 2: Looking for World 1,
16:52:50,INFO,Level1_tut,"ORIGINAL: Visible worlds: [1, 2, 3, 4, 5, 6, 7, 8]",
16:52:50,INFO,Level1_tut,"ORIGINAL: Found target World 1 at position [0.3795622, 0.386985]",
16:52:51,INFO,Level1_tut,ORIGINAL: Successfully found World 1,
16:52:55,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
16:52:55,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:53:00,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
16:53:00,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:53:02,INFO,Level1_tut,[to_home] Already at Home screen.,
