Time,Level,Module,Message,Screenshot
15:21:12,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
15:21:12,INFO,hehehehhe LV3,Target level 3 should be in World 1,
15:21:12,INFO,hehehehhe LV3,Current world: 3,
15:21:12,INFO,hehehehhe LV3,Need to navigate from World 3 to World 1,
15:21:15,INFO,ScrollviewHelper,Attempt 1: Looking for world 1,
15:21:15,INFO,ScrollviewHelper,Found 48 items ,
15:21:15,INFO,ScrollviewHelper,Calculated average vertical distance: 0.03466667160494891,
15:21:15,INFO,ScrollviewHelper,"Visible items: [3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",
15:21:15,INFO,ScrollviewHelper,need to move DOWN to find 1 from first item:3,
15:21:15,INFO,ScrollviewHelper,"Swiping from (0.379562192641602, 0.399542183) to (0.379562192641602, 0.6768755283950512) to find world 1",
15:21:19,INFO,ScrollviewHelper,Attempt 2: Looking for world 1,
15:21:20,INFO,ScrollviewHelper,Found 48 items ,
15:21:20,INFO,ScrollviewHelper,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
15:21:20,INFO,ScrollviewHelper,"Found target world 1 at position [0.379562192641602, 0.399542183]",
15:21:21,INFO,hehehehhe LV3,Clicked on World 1,
15:21:23,INFO,hehehehhe LV3,Successfully navigated to World 1,
15:21:23,INFO,hehehehhe LV3,Looking for level 3 in normal levels,
15:21:24,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
15:21:24,INFO,hehehehhe LV3,✓ Found target level 3 on attempt 1,
15:21:24,INFO,hehehehhe LV3,Found 21 normal levels,
15:21:24,INFO,hehehehhe LV3,"Found level 3, clicking on it",
15:21:26,INFO,hehehehhe LV3,Successfully clicked on level 3,
15:21:27,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
15:21:28,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 13599, 'gem': 47}",
15:21:32,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
15:21:40,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
15:21:53,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 61, gem: 0, killed percent: 0",
15:22:02,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 103, gem: 0, killed percent: 0",
15:22:10,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 175, gem: 0, killed percent: 0",
15:22:17,INFO,hehehehhe LV3,[run_level_until_end] Level ended with WIN.,
15:22:20,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameWin found successfully.,
15:22:28,INFO,hehehehhe LV3,Game result: WIN,
15:22:28,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 13774, Gem: 47",
15:22:28,INFO,hehehehhe LV3,✓ Resource verification successful!,
15:22:28,INFO,hehehehhe LV3,"Gold verification: True (Expected: 13774, Actual: 13774)",
15:22:28,INFO,hehehehhe LV3,"Gem verification: True (Expected: 47, Actual: 47)",
15:22:46,INFO,hehehehhe LV3,[navigate_to_home] Pressed BACK key to navigate to home.,
15:22:54,WARNING,hehehehhe LV3,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-15_15h22.png"", ""View"")"
15:22:56,INFO,hehehehhe LV3,Successfully at home screen for final verification,
15:22:57,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 13774, 'gem': 47}, Expected final resources: {'gold': 13774, 'gem': 47}",
