Time,Level,Module,Message,Screenshot
16:18:04,INFO,Level1_tut,to home fixture initialized.,
16:18:07,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
16:18:08,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:18:13,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
16:18:13,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:18:14,INFO,Level1_tut,[to_home] Already at Home screen.,
16:18:14,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
16:18:19,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
16:18:23,INFO,Level1_tut,Attempt 1: Looking for item 1,
16:18:23,INFO,Level1_tut,Building item cache...,
16:20:53,INFO,Level1_tut,Cached 43 valid items,
16:21:31,INFO,Level1_tut,Calculated average vertical distance: 0.038999998029340004,
16:21:31,INFO,Level1_tut,"Visible items: [13, 14, 15, 16, 17, 18, 19, 20]",
16:21:32,INFO,Level1_tut,"Target 1, visible range [13-20]",
16:21:32,INFO,Level1_tut,"Need to move 15 items down, swipe multiplier: 2.50",
16:21:32,INFO,Level1_tut,"Swiping from (0.20718266383202025, 0.386985) to (0.20718266383202025, 1.0694849403300002)",
16:21:35,INFO,Level1_tut,Attempt 2: Looking for item 1,
16:22:13,INFO,Level1_tut,"Visible items: [21, 22, 23, 24, 25, 26, 27, 28]",
16:22:13,INFO,Level1_tut,Calculated items per swipe: 8,
16:22:14,INFO,Level1_tut,"Target 1, visible range [21-28]",
16:22:14,INFO,Level1_tut,"Need to move 23 items down, swipe multiplier: 2.88",
16:22:14,INFO,Level1_tut,"Swiping from (0.20718266383202025, 0.38948540673593995) to (0.20718266383202025, 1.1743603187496126)",
16:22:17,INFO,Level1_tut,Attempt 3: Looking for item 1,
16:22:55,INFO,Level1_tut,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37]",
16:22:56,INFO,Level1_tut,"Target 1, visible range [30-37]",
16:22:56,INFO,Level1_tut,"Need to move 32 items down, swipe multiplier: 4.00",
16:22:56,INFO,Level1_tut,"Swiping from (0.20718266383202025, 0.422828436) to (0.20718266383202025, 1.5148284440000004)",
16:22:59,INFO,Level1_tut,Attempt 4: Looking for item 1,
16:23:38,INFO,Level1_tut,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41]",
16:23:39,INFO,Level1_tut,"Target 1, visible range [34-41]",
16:23:39,INFO,Level1_tut,"Need to move 36 items down, swipe multiplier: 4.50",
16:23:39,INFO,Level1_tut,"Swiping from (0.20718266383202025, 0.395564973) to (0.20718266383202025, 1.6240650945)",
16:23:43,INFO,Level1_tut,Attempt 5: Looking for item 1,
16:24:20,INFO,Level1_tut,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41]",
16:24:21,INFO,Level1_tut,"Target 1, visible range [34-41]",
16:24:21,INFO,Level1_tut,"Need to move 36 items down, swipe multiplier: 4.50",
16:24:21,INFO,Level1_tut,"Swiping from (0.20718266383202025, 0.395564973) to (0.20718266383202025, 1.6240650945)",
16:24:25,INFO,Level1_tut,Attempt 6: Looking for item 1,
16:25:03,INFO,Level1_tut,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41]",
16:25:03,INFO,Level1_tut,"Target 1, visible range [34-41]",
