Time,Level,Module,Message,Screenshot
13:48:09,INFO,PopupLeaderboard,to home fixture initialized.,
13:48:09,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
13:48:11,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
13:48:11,INFO,setup method,Setting up PopupLeaderboard test environment...,
13:48:15,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Starting Campaign tab test...,
13:48:15,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign tab with all sub-tabs...,
13:48:18,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign - world sub-tab...,
13:48:21,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking common elements in campaign - world...,
13:48:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Confirmed 20 players in campaign-world,
13:48:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Total players available: 20,
13:48:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-world...,
13:48:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 1...,
13:48:55,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Root validation: 0.8802s,
13:48:57,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Layout validation: 1.8300s,
13:48:59,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,"Flag validation,ava: 2.1510s",
13:49:01,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player name validation: 1.7587s,
13:49:03,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player ID validation: 2.0518s,
13:49:05,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player clan validation: 2.0043s,
13:49:12,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Campaign stat validation: 7.1263s,
13:49:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 2...,
13:49:13,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Root validation: 0.9115s,
13:49:15,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Layout validation: 2.0251s,
13:49:16,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,"Flag validation,ava: 1.7599s",
13:49:18,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player name validation: 1.9224s,
13:49:20,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player ID validation: 1.7380s,
13:49:22,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player clan validation: 1.8452s,
13:49:29,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Campaign stat validation: 7.2695s,
13:49:29,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 3...,
13:49:30,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Root validation: 0.9461s,
13:49:32,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Layout validation: 1.8304s,
13:49:34,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,"Flag validation,ava: 1.7943s",
13:49:36,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player name validation: 1.8193s,
13:49:37,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player ID validation: 1.7701s,
13:49:39,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player clan validation: 1.9056s,
13:49:47,DEBUG,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Campaign stat validation: 7.2639s,
13:49:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Campaign tab test completed in 91.15 seconds,
13:49:50,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
13:49:52,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
